601166-000063,0.345934,1.349938,0.028459,:,1.622371,0.063111,2.913974,True
600585-000063,0.217691,2.191004,0.045043,:,1.416843,0.087177,1.883814,True
600874-000063,0.232992,1.501593,0.089065,:,1.320162,0.244444,2.217481,True
601601-600036,0.772014,1.009537,0.018590,:,1.289527,0.082284,4.226550,False
601628-600036,0.821254,0.728848,0.020791,:,1.590736,0.048443,2.601342,False
601857-600036,-0.504886,3.211118,0.017903,:,1.648648,0.053284,7.639218,False
600837-600036,0.493009,1.170881,0.039913,:,1.583021,0.080914,2.522144,False
600332-600036,-0.027064,3.364585,0.037577,:,1.634801,0.038587,3.194877,False
600036-002142,0.250541,1.788330,0.028578,:,1.900272,0.040786,2.525503,False
600036-000800,0.194867,1.878378,0.031359,:,1.774519,0.037418,2.339045,False
600036-000768,0.308742,1.655044,0.029770,:,1.909132,0.040300,2.548406,False
600036-000878,0.520498,1.288384,0.028494,:,1.590013,0.053410,2.360255,False
600104-600036,0.509781,1.383189,0.023760,:,1.671527,0.078254,3.122530,False
600036-000651,0.959638,-0.905936,0.035345,:,1.632846,0.047243,3.523168,True
600036-000895,1.239692,-2.381841,0.043335,:,1.774404,0.035178,3.390440,False
600036-000001,0.923594,0.079558,0.015917,:,1.645763,0.050117,4.155449,False
600036-000960,-1.921407,6.875516,0.106308,:,1.638777,0.042579,3.491902,False
601166-600036,0.879620,0.190818,0.016359,:,1.567752,0.056887,3.054551,False
600585-600036,0.393470,1.835789,0.040506,:,1.432652,0.079440,2.089312,False
600874-600036,-0.187695,2.544746,0.090683,:,1.384318,0.134976,1.964638,False
600066-002011,0.256690,2.339133,0.040993,:,1.628039,0.046656,3.201932,True
600674-002011,1.031312,0.139322,0.034055,:,1.705935,0.046771,3.854698,True
600060-002011,0.634082,1.045741,0.030966,:,1.522065,0.111669,2.922197,True
002011-000970,1.237829,-1.070909,0.071127,:,1.454662,0.040629,2.592143,True
002011-000651,0.457933,0.608633,0.038406,:,1.546374,0.051729,3.176894,True
002011-000811,3.029219,-5.370602,0.493594,:,1.405955,0.182254,1.980435,True
600970-002011,0.256551,1.456328,0.045378,:,1.758087,0.054907,2.432042,True
600801-002011,0.306310,1.718995,0.043515,:,1.505471,0.131289,2.597287,True
600481-002011,0.485959,1.369755,0.055990,:,1.552421,0.076870,2.464363,True
600874-002011,0.358281,1.333292,0.082295,:,1.376786,0.299163,2.341279,True
601628-601601,1.212374,-0.763278,0.022831,:,1.611941,0.082642,3.180416,False
601857-601601,-0.043902,2.154326,0.012923,:,1.354290,0.069721,9.164651,False
601601-600332,-0.167115,3.367323,0.032513,:,1.650701,0.041074,3.564394,True
601601-600837,1.257802,-0.108065,0.042283,:,1.473689,0.143645,2.474114,False
601601-002142,0.151931,2.481301,0.032963,:,1.427542,0.039432,3.495784,False
601601-000800,0.197558,2.348571,0.033869,:,1.420321,0.084203,2.892615,False
601601-000768,0.179085,2.418330,0.032959,:,1.401667,0.061252,3.458132,False
601601-000878,0.706048,1.390799,0.026561,:,1.728558,0.052367,2.789337,False
601601-600104,0.288784,2.070779,0.031385,:,1.441259,0.065802,3.080999,False
601601-000651,0.838314,-0.019295,0.033232,:,1.787694,0.030796,3.581799,True
601601-000895,1.154868,-1.582364,0.038210,:,1.596635,0.052509,3.728677,False
601601-000001,0.726885,1.037073,0.022458,:,1.563565,0.118888,3.757627,False
601601-000960,-1.510306,6.381183,0.081938,:,1.647071,0.102099,3.374673,False
601601-601166,0.633612,1.390512,0.023589,:,1.585573,0.126715,3.274931,False
601601-600585,0.671037,0.965240,0.032958,:,1.673585,0.032288,2.780923,False
601601-600874,-1.641574,6.271454,0.137288,:,1.422386,0.216629,2.155751,False
601857-601628,0.448590,0.842533,0.014660,:,1.563156,0.024615,6.644002,False
601628-600837,1.420658,-0.652030,0.060081,:,1.652204,0.086770,2.364363,False
601628-600332,-0.096109,2.966441,0.024238,:,1.494476,0.044467,3.085156,True
601628-002142,0.315834,1.957402,0.022707,:,1.454643,0.086126,2.983649,False
601628-000800,0.528927,1.401664,0.033246,:,1.580909,0.039421,2.840058,False
601628-000768,0.252804,2.089721,0.024236,:,1.537806,0.128144,2.749218,False
601628-000878,1.014683,0.602930,0.028976,:,1.871919,0.031626,3.385095,False
601628-600104,0.463485,1.455355,0.021729,:,1.570920,0.129582,2.717725,False
601628-000651,1.215947,-1.461353,0.046334,:,1.692589,0.047715,2.962139,True
601628-000895,1.147963,-1.721648,0.048346,:,1.467423,0.071291,2.845262,False
601628-000001,0.885902,0.482685,0.022689,:,1.766894,0.066003,4.253746,False
601628-000960,-1.473304,6.128225,0.090794,:,1.672950,0.056141,3.257500,False
601628-601166,0.761970,0.936489,0.019847,:,1.628834,0.044417,3.267355,False
601628-600585,0.567617,1.084657,0.030048,:,1.820622,0.028572,2.663738,False
601628-600874,-1.216917,5.211576,0.109167,:,1.390767,0.173865,2.186881,False
600616-002646,0.421840,0.867523,0.026000,:,1.464503,0.037225,4.024704,False
600422-600332,0.195829,2.579597,0.106802,:,1.421471,0.038194,2.459579,True
600535-600422,-0.947701,6.855605,0.100141,:,1.474407,0.045680,2.496998,True
600422-000963,0.005427,3.206428,0.109908,:,1.426134,0.044142,2.482072,False
600422-600329,0.195443,2.738364,0.105794,:,1.425555,0.058061,2.464286,False
600118-600111,0.144758,2.494784,0.048662,:,1.739224,0.044980,2.698657,False
600118-000768,0.523261,1.782521,0.038381,:,1.684837,0.033399,2.713041,True
600118-000425,0.089667,2.765035,0.049207,:,1.716714,0.051936,2.738912,False
600502-600116,0.727629,0.391979,0.020610,:,1.687535,0.041346,3.046505,False
601857-600332,0.193155,1.393088,0.014475,:,1.458095,0.061651,7.365873,True
601857-002142,0.382466,1.193994,0.013542,:,1.568310,0.065391,5.878790,False
601857-600837,-0.664121,3.573830,0.034509,:,1.611837,0.058539,3.247475,False
601857-000800,0.293369,1.339032,0.019973,:,1.614311,0.086455,4.463204,False
601857-000768,-0.250425,2.584607,0.015091,:,1.410999,0.039152,8.877597,False
601857-000878,0.310990,1.403723,0.016423,:,1.869699,0.054553,7.105449,False
601857-600104,0.209720,1.490742,0.013427,:,1.466639,0.069158,7.476435,False
601857-000651,0.298470,1.021872,0.018258,:,1.681657,0.039472,5.565715,True
601857-000895,-0.623495,4.404509,0.031694,:,1.669509,0.041616,3.056352,False
601857-002267,0.546519,0.791097,0.017573,:,1.523310,0.069929,4.158420,False
601857-000001,-0.192689,2.501915,0.013896,:,1.379766,0.043872,9.604921,False
601857-000960,1.407620,-1.293516,0.093770,:,1.678947,0.072505,2.864034,False
601857-601166,-0.160881,2.392307,0.013366,:,1.397115,0.034132,9.526579,False
601857-600585,-0.650679,3.823822,0.030699,:,1.496654,0.068089,5.066785,False
601857-600874,1.731653,-1.615993,0.159982,:,1.388954,0.162763,1.878669,False
600410-002313,-0.155185,2.467467,0.159056,:,1.367192,0.369053,1.924146,False
600486-600436,-0.071089,3.824864,0.053941,:,1.462609,0.159198,2.440974,False
601166-600436,1.197936,-3.154733,0.044718,:,1.606605,0.089765,2.102806,False
600436-600329,0.174486,4.072796,0.048607,:,1.567808,0.062586,2.288598,False
600111-000768,0.914709,1.050987,0.024667,:,1.484554,0.066167,3.439881,True
600111-000878,1.032051,0.993046,0.025756,:,1.401079,0.031586,5.702885,True
600111-000970,0.454072,1.890028,0.039993,:,1.658776,0.058790,2.912999,True
600111-000655,0.861439,1.400240,0.016638,:,1.593003,0.053134,3.117090,True
600111-000960,-0.889112,5.173711,0.057214,:,1.566916,0.067227,2.738748,False
600111-000962,0.338896,2.301086,0.028349,:,1.861945,0.075831,3.411091,True
600674-600066,0.604065,0.616020,0.028702,:,1.645430,0.031280,3.010126,False
600066-000800,0.500309,1.713020,0.040772,:,1.573823,0.124346,2.832436,False
600741-600066,0.131775,1.837504,0.040678,:,1.819931,0.049157,3.994416,False
600066-000970,1.020642,0.231522,0.062678,:,1.707394,0.118789,2.668121,True
600066-002091,1.727687,-1.679490,0.254452,:,1.531770,0.047645,2.321503,False
600104-600066,0.785062,0.304034,0.030923,:,1.535008,0.051817,3.195193,False
600837-600332,0.140278,1.862353,0.049823,:,1.813327,0.031280,2.683188,True
600535-600332,-0.536711,5.569802,0.028932,:,1.663061,0.058287,4.435200,False
600332-000963,0.192600,2.556198,0.037117,:,1.666459,0.047305,4.136394,False
600874-600332,0.275371,1.193952,0.086373,:,1.365036,0.183909,2.352460,False
600585-600332,0.276557,1.844095,0.043769,:,1.430842,0.091417,2.364257,True
600332-600329,0.638678,1.702990,0.025327,:,1.851470,0.051500,5.572296,False
600332-300039,0.719726,1.244143,0.053791,:,1.683813,0.047297,2.837972,True
600837-002142,0.197436,1.891450,0.050255,:,1.729475,0.029186,2.261666,False
600837-000800,0.341202,1.518944,0.048906,:,1.586317,0.124609,2.307841,False
600837-000768,0.366406,1.513122,0.046048,:,1.645319,0.078505,2.483399,False
600837-000878,0.472674,1.370420,0.042235,:,1.697262,0.058009,2.521424,False
600837-600104,0.294846,1.564241,0.047456,:,1.678392,0.029168,2.257706,False
600837-000651,0.701221,-0.046820,0.033663,:,1.444549,0.095846,2.443375,True
600837-000895,0.665965,-0.211965,0.037470,:,1.489276,0.052167,2.454469,False
600837-000001,0.534844,1.015708,0.037996,:,1.549477,0.079260,2.567396,False
600837-000960,-1.035187,4.768197,0.044547,:,1.708709,0.039033,2.769447,False
601166-600837,1.428791,-1.072502,0.053262,:,1.574190,0.085325,2.374672,False
600837-600585,0.636568,0.569296,0.037164,:,1.695095,0.034799,2.768221,False
600874-600837,-0.221019,2.619472,0.089889,:,1.448377,0.164013,2.036744,False
600674-000970,1.160616,-0.662739,0.081039,:,1.425978,0.059523,1.907939,True
002142-000800,1.926505,-2.356428,0.091511,:,1.543568,0.121410,2.288237,True
002142-000768,1.186537,-0.436527,0.032385,:,1.621274,0.040174,3.005845,False
002142-000878,1.082967,0.005273,0.032874,:,1.646207,0.035893,4.571328,False
600104-002142,0.659178,1.132434,0.016892,:,1.622822,0.053782,3.691881,False
002142-000651,1.631605,-3.327637,0.063439,:,1.597799,0.056879,3.497619,True
002142-000895,-0.198632,2.944654,0.022694,:,1.556050,0.056947,4.141109,False
002142-000001,1.053238,-0.386298,0.025731,:,1.900435,0.055151,2.768207,False
002142-000960,-0.565701,3.525406,0.040843,:,1.611408,0.057082,2.525415,False
601166-002142,0.528571,1.089736,0.022278,:,1.560993,0.028395,2.590729,False
600874-002310,0.001758,2.100043,0.093868,:,1.355234,0.151965,2.011660,False
000800-000768,0.501480,1.248830,0.042958,:,1.740879,0.058666,2.389365,False
600741-000800,0.964967,-0.056606,0.037196,:,1.836360,0.040318,3.195408,False
000970-000800,0.394034,1.678259,0.066075,:,1.366427,0.054002,1.883828,True
000878-000800,0.919613,-0.152071,0.039997,:,1.604524,0.098932,2.654536,False
002091-000800,0.072542,2.475373,0.156365,:,1.503664,0.034244,2.047168,False
600104-000800,1.657346,-1.332876,0.073215,:,1.564135,0.052058,2.307805,False
000800-000651,0.573585,0.419054,0.042066,:,1.575530,0.058579,3.338682,True
000895-000800,-0.277629,4.461774,0.048374,:,1.654223,0.042413,3.061000,False
000800-000001,0.306890,1.607518,0.050707,:,1.554107,0.039675,2.477780,False
000960-000800,0.096680,2.133671,0.068015,:,1.752042,0.184397,3.097593,False
601166-000800,0.979853,-0.063154,0.046371,:,1.541463,0.155714,2.583930,False
600831-002313,-0.287929,2.843338,0.078612,:,1.575695,0.059218,2.438681,False
002467-002313,-0.381988,4.131830,0.077321,:,1.583935,0.092845,2.192491,False
600831-600637,0.118774,1.633547,0.081415,:,1.436449,0.262540,2.136549,False
600835-600801,0.144922,2.628783,0.129397,:,1.569478,0.043664,2.317549,False
000878-000768,0.490957,0.930486,0.032380,:,1.785193,0.048177,4.557803,False
600104-000768,1.161592,0.006011,0.025530,:,1.629483,0.071481,3.602285,False
000768-000651,0.899912,-0.830307,0.031208,:,1.649183,0.040650,2.831839,True
000895-000768,-0.013103,3.836130,0.049885,:,1.672885,0.076649,2.633915,False
000768-000001,0.494859,1.001608,0.030630,:,1.501598,0.062309,2.895778,False
000960-000768,-0.117094,2.620598,0.067637,:,1.685251,0.031287,2.960286,False
601166-000768,0.716453,0.662738,0.025629,:,1.636838,0.059516,2.856290,False
600887-002250,0.035057,3.501215,0.040763,:,1.606492,0.046065,2.972166,False
600060-000970,1.035482,-0.286699,0.067385,:,1.532359,0.086553,2.328177,True
600060-000651,0.758749,-0.151572,0.032786,:,1.537950,0.053397,2.883432,True
600801-600060,0.577174,0.986749,0.033934,:,1.467715,0.079010,3.337948,False
600481-600060,0.213279,1.903071,0.068938,:,1.462358,0.061051,2.368311,False
600874-600060,0.136409,1.776764,0.092238,:,1.352539,0.149621,2.152602,False
600637-600060,0.281640,3.010223,0.066596,:,1.574264,0.081595,3.602093,False
600741-600104,0.421609,1.133054,0.034677,:,1.687933,0.080802,3.956994,False
002091-000970,0.432767,1.518045,0.128459,:,1.553855,0.045436,2.305422,True
600104-000970,0.916189,0.186154,0.065475,:,1.422077,0.167801,2.087721,True
000970-000651,0.052290,2.430602,0.074980,:,1.350765,0.215674,2.037684,True
600801-000970,0.288697,1.626832,0.047387,:,1.675464,0.044656,3.129199,True
600481-000970,0.904462,0.059497,0.036550,:,1.771264,0.038891,3.481997,True
000970-000962,0.471794,1.531404,0.059876,:,1.388841,0.206252,2.417014,True
600874-000970,0.728053,0.207649,0.049633,:,1.436179,0.083071,2.590496,True
600104-000878,0.939268,0.681151,0.027065,:,1.799738,0.029495,3.672497,False
000878-000651,0.792019,-0.660918,0.032108,:,1.683461,0.028557,3.586122,True
000878-000655,0.670397,0.713750,0.022961,:,1.358461,0.057085,4.996269,False
000895-000878,0.118576,3.568069,0.049386,:,1.657433,0.064333,2.817242,False
000878-000001,0.525418,0.731576,0.030454,:,1.724244,0.031276,4.530180,False
000960-000878,-0.142780,2.649519,0.067252,:,1.682866,0.070816,3.001983,False
000962-000878,0.055229,2.169191,0.044979,:,1.455815,0.066483,3.906944,False
601166-000878,0.851789,0.529794,0.025372,:,1.630241,0.122195,2.935333,False
600104-002091,-0.127137,2.911441,0.032325,:,1.610709,0.053505,2.774614,False
600104-000651,1.467704,-2.386188,0.050635,:,1.590807,0.103788,3.691369,True
600104-000895,0.242482,1.651818,0.027115,:,1.834060,0.065330,3.356033,False
600104-000001,0.919761,0.326057,0.021145,:,1.717131,0.039141,3.021081,False
600104-000960,-0.662744,4.140141,0.046249,:,1.558797,0.137074,2.519336,False
601166-600104,0.646308,0.583011,0.020414,:,1.576776,0.077349,2.874507,False
600585-600104,0.290219,2.008359,0.043097,:,1.380138,0.079478,1.936170,False
600887-000876,1.271222,0.398307,0.069877,:,1.487214,0.040427,3.408266,True
000895-000651,0.322958,2.715482,0.046914,:,1.563315,0.063625,3.272892,True
600801-000651,0.843578,-0.471918,0.025977,:,1.634600,0.061908,2.743844,True
000651-000001,0.595455,1.924267,0.032019,:,1.644033,0.100367,3.788000,True
600481-000651,0.019239,2.352716,0.071826,:,1.481630,0.050144,2.539131,True
000960-000651,-0.339400,3.508884,0.062136,:,1.627455,0.046221,2.702973,True
601166-000651,1.302938,-2.156981,0.041857,:,1.606867,0.059505,3.915665,True
600874-000651,0.058829,1.907087,0.093583,:,1.344181,0.183617,2.100230,False
600585-000651,0.673072,0.480531,0.034742,:,1.651098,0.069968,2.556010,True
000960-000655,-0.055025,2.468543,0.068259,:,1.705732,0.068865,3.029696,False
000962-000655,0.200849,1.890314,0.043610,:,1.391352,0.062577,3.941183,False
600535-000963,0.573165,1.581040,0.032005,:,1.595058,0.036411,3.264664,True
600535-600329,-0.326659,4.614366,0.030155,:,1.591555,0.035257,4.228806,False
600481-000811,2.189018,-3.021630,0.314150,:,1.416152,0.126960,2.108106,False
300257-000811,1.000864,1.225520,0.170267,:,1.402459,0.128366,1.860386,False
600801-000895,0.386204,0.909231,0.043195,:,1.507715,0.115119,2.648095,False
000895-000001,0.348409,2.955250,0.044892,:,1.674374,0.031365,3.103972,False
000960-000895,-0.573215,4.543952,0.049236,:,1.727865,0.031482,3.290018,False
601166-000895,0.785137,-0.741892,0.036594,:,1.706793,0.047081,3.535152,False
600970-600481,0.032524,1.930959,0.047330,:,1.808627,0.025765,2.602876,False
600801-000001,0.540856,1.057110,0.034613,:,1.357446,0.303893,2.823078,False
600801-600481,0.128564,2.068733,0.046312,:,1.491616,0.095923,2.752186,False
600874-600801,0.031746,2.030400,0.093785,:,1.347246,0.171946,2.063252,False
000960-000001,-0.310863,3.121732,0.062317,:,1.634963,0.031026,3.267003,False
601166-000001,1.056087,-0.335015,0.012897,:,1.759177,0.054780,4.741983,False
600874-600481,0.697508,0.419543,0.052430,:,1.556600,0.101541,2.783326,True
000962-000960,0.661790,0.717643,0.047999,:,1.683799,0.021380,3.422211,False
601166-000960,-1.581886,5.983079,0.091466,:,1.573486,0.047731,3.279971,False
600329-000963,0.440433,0.799468,0.030913,:,1.714926,0.046311,2.794348,False
600874-600585,-0.065124,2.285401,0.093518,:,1.370586,0.137446,1.912232,False
