600104-000063,1.293221,-0.772342,0.041121,:,1.551524,0.060278,3.960895,True
000651-000063,0.532019,1.994598,0.039508,:,1.621064,0.122699,3.166143,False
000895-000063,-0.097358,4.051390,0.053235,:,1.626607,0.050050,2.418721,True
000063-000001,0.521585,1.315829,0.038140,:,1.593720,0.074877,3.050907,False
002467-000063,0.480392,1.888183,0.059429,:,1.625329,0.135239,3.007324,False
600585-000063,0.432271,1.633230,0.046493,:,1.370205,0.049995,1.832883,True
000960-000063,0.025429,2.308517,0.068379,:,1.567600,0.294340,2.870471,True
601166-000063,0.632622,0.600583,0.032328,:,1.473113,0.061564,3.368936,True
600874-000063,0.205877,1.588409,0.092490,:,1.301836,0.444222,1.877520,False
601601-600036,0.990366,0.495387,0.013862,:,1.615769,0.146802,3.431635,False
601628-600036,1.072908,0.140385,0.025557,:,1.624271,0.035826,2.868600,False
601857-600036,-0.813143,3.922191,0.029855,:,1.637783,0.067512,5.229550,False
600332-600036,0.092353,3.083311,0.038859,:,1.653237,0.041058,3.294799,False
600837-600036,0.595813,0.915604,0.038358,:,1.530074,0.062136,2.227860,False
600036-000800,0.265801,1.702084,0.037868,:,1.503838,0.044028,2.367464,True
600036-000768,0.536778,1.143701,0.033395,:,1.562731,0.041154,2.692572,False
600036-000878,0.494115,1.338969,0.030030,:,1.602165,0.057442,2.422780,False
600104-600036,0.750940,0.821775,0.026773,:,1.608678,0.080032,3.051599,False
600036-000651,0.807873,-0.395869,0.032146,:,1.508152,0.077627,3.276540,True
600036-000895,1.062940,-1.713285,0.037783,:,1.662353,0.055101,3.120574,False
600036-000001,1.048117,-0.220966,0.019167,:,1.616717,0.038189,3.459986,False
600585-600036,0.582881,1.394217,0.037402,:,1.472606,0.063636,2.143656,False
600036-000960,-1.395261,5.638414,0.070322,:,1.595869,0.048196,3.622662,False
601166-600036,1.005438,-0.103658,0.017761,:,1.572321,0.095599,2.838949,False
600874-600036,-0.211925,2.613119,0.092116,:,1.352445,0.285959,1.742827,False
600066-002011,0.390021,2.055505,0.040297,:,1.638507,0.043789,3.007491,True
600674-002011,1.226848,-0.279802,0.041706,:,1.730073,0.047851,4.113662,True
600060-002011,0.667228,0.975976,0.031599,:,1.518673,0.102572,2.591055,True
002011-000970,1.312844,-1.285608,0.065431,:,1.443610,0.039146,2.679603,True
002011-000651,0.451194,0.631599,0.039494,:,1.525645,0.080440,3.070234,True
002011-000811,3.188446,-5.892696,0.462164,:,1.685992,0.056288,2.190464,False
600970-002011,0.347234,1.246098,0.035584,:,1.484824,0.043267,2.738989,True
600801-002011,0.305108,1.713069,0.044923,:,1.343349,0.094916,1.757138,True
600481-002011,0.478362,1.400275,0.056644,:,1.438836,0.050161,2.724347,True
600874-002011,0.346401,1.374902,0.085171,:,1.345954,0.394168,1.893598,False
601628-601601,1.150470,-0.584156,0.020224,:,1.481434,0.357039,2.542523,False
601857-601601,-0.445768,3.278596,0.019122,:,1.552603,0.050882,7.007161,False
601601-600837,1.376336,-0.368648,0.052284,:,1.449975,0.136254,2.124330,False
601601-600332,-0.075812,3.049728,0.035532,:,1.650101,0.065078,2.739277,True
601601-000800,0.066328,2.643121,0.035636,:,1.658409,0.045748,2.486785,True
601601-000768,0.406353,1.903900,0.033752,:,1.614187,0.083498,2.172504,False
601601-000878,0.463982,1.872129,0.029461,:,1.618089,0.057010,2.530889,False
601601-600104,0.324492,1.965367,0.032863,:,1.692818,0.054099,2.197976,False
601601-000651,0.750845,0.269232,0.033325,:,1.684283,0.036269,2.862977,True
601601-000895,1.261516,-1.994872,0.042380,:,1.571664,0.071156,3.455935,False
601601-000001,1.012845,0.337719,0.024866,:,1.550105,0.053677,3.842032,False
601601-600585,1.163139,-0.399722,0.040936,:,1.663392,0.072717,2.774652,False
601601-000960,-1.422836,6.176861,0.074879,:,1.679415,0.077486,3.400992,False
601601-601166,0.728683,1.170322,0.022668,:,1.802085,0.083072,2.729525,False
601601-600874,-1.627404,6.249228,0.138024,:,1.393035,0.080159,2.028865,False
601857-601628,0.045068,1.912213,0.013755,:,1.450699,0.043987,8.263968,False
601628-600837,1.489227,-0.791476,0.068507,:,1.397396,0.048993,1.868213,False
601628-600332,0.061262,2.433696,0.028119,:,1.698157,0.037435,2.513965,True
601628-000800,0.409263,1.675406,0.031324,:,1.576272,0.033410,2.788782,True
601628-000768,0.611366,1.289399,0.029154,:,1.679556,0.067926,2.744418,False
601628-000878,0.649980,1.337642,0.020127,:,1.768024,0.057682,3.082189,False
601628-600104,0.498823,1.354608,0.023930,:,1.810754,0.038484,2.914875,False
601628-000651,1.002610,-0.741966,0.038593,:,1.682876,0.041355,2.840353,True
601628-000895,1.188096,-1.878910,0.051416,:,1.504070,0.116709,3.003716,False
601628-000001,1.248639,-0.398249,0.036526,:,1.689103,0.044778,3.815133,False
601628-600585,1.291469,-0.915639,0.054155,:,1.607712,0.083996,2.460114,False
601628-000960,-1.183605,5.445852,0.071883,:,1.682996,0.054901,3.227382,False
601628-601166,0.860676,0.712322,0.021335,:,1.558586,0.055126,3.311611,False
601628-600874,-1.078737,4.922901,0.098703,:,1.374101,0.074597,2.129026,False
600616-002646,-0.075816,2.331348,0.038642,:,1.547906,0.121647,3.789260,False
600422-600332,0.177130,2.652971,0.112285,:,1.412433,0.168160,2.186115,True
600535-600422,-0.997436,7.017102,0.108512,:,1.447050,0.074281,2.358048,False
600422-000963,-0.025055,3.334794,0.114448,:,1.412510,0.200399,2.288943,False
600422-600329,0.175612,2.800014,0.111068,:,1.416884,0.224669,2.169280,False
600118-600111,0.438518,1.599788,0.041153,:,1.729252,0.065548,2.837307,False
600118-000768,0.768333,1.250706,0.024278,:,1.728209,0.039921,3.307141,True
600118-000425,0.390337,2.187319,0.042598,:,1.735733,0.049193,2.836941,False
600502-600116,0.714832,0.409206,0.021460,:,1.285949,0.040065,5.051594,False
601857-600332,0.009508,1.999621,0.013905,:,1.494241,0.060510,8.309121,True
601857-600837,-1.300531,5.023956,0.071770,:,1.465296,0.106574,2.434638,False
601857-000800,0.013386,1.999590,0.013742,:,1.496053,0.046226,8.370029,True
601857-000768,-0.567503,3.280740,0.025132,:,1.535850,0.023560,6.364874,False
601857-000878,-0.266379,2.562991,0.014478,:,1.502480,0.029732,8.437016,False
601857-600104,0.025617,1.965208,0.013735,:,1.528977,0.045766,8.302700,False
601857-000651,-0.096295,2.355408,0.014347,:,1.366535,0.037345,9.114123,True
601857-000895,-0.863541,5.312365,0.045241,:,1.690308,0.104827,2.895819,False
601857-002267,0.195524,1.589986,0.014594,:,1.645379,0.053193,6.143384,False
601857-000001,-0.612389,3.518999,0.027585,:,1.667392,0.041109,6.464484,False
601857-600585,-0.947203,4.635683,0.048958,:,1.514910,0.062035,3.376243,False
601857-000960,1.446509,-1.403309,0.095881,:,1.538354,0.212760,2.678010,False
601857-601166,-0.492391,3.131379,0.019172,:,1.447342,0.044390,8.020304,False
601857-600874,1.919169,-2.038079,0.181318,:,1.363504,0.333678,1.821143,False
600410-002313,-0.047127,2.219555,0.157621,:,1.520141,0.262404,1.767918,False
600436-002393,0.418779,2.979194,0.033917,:,1.604546,0.043699,3.963265,True
600486-600436,0.114265,2.994855,0.049915,:,1.479271,0.082679,2.927448,False
601166-600436,0.673641,-0.791215,0.027660,:,1.702283,0.045147,2.929735,True
600436-600329,0.248337,3.872137,0.036644,:,1.587720,0.040044,3.310985,False
600111-000768,1.115794,0.605236,0.028586,:,1.543143,0.071607,3.368500,True
600111-000878,0.763234,1.538136,0.015570,:,1.561905,0.078711,3.138276,True
600111-000970,0.903325,0.697355,0.059984,:,1.680268,0.206107,2.178167,True
600111-000655,0.848578,1.426802,0.014138,:,1.581894,0.044662,3.442456,True
600111-000960,-0.831455,5.036451,0.053712,:,1.556959,0.075654,2.737919,False
600111-000962,0.218176,2.563388,0.030461,:,1.669118,0.045513,2.522900,False
600674-600066,1.047455,-0.672130,0.038588,:,1.728237,0.086877,2.825006,True
600066-000800,0.794336,1.030796,0.035485,:,1.638916,0.058787,3.177635,True
600741-600066,0.368121,1.145271,0.039115,:,1.591696,0.064010,4.004631,True
600066-000970,0.751537,0.927041,0.051395,:,1.651983,0.086055,2.584430,True
600104-600066,1.247993,-1.044252,0.037795,:,1.633256,0.037670,3.153489,True
600066-002091,0.567735,1.367340,0.080750,:,1.588140,0.046335,2.292141,True
600837-600332,0.171941,1.735787,0.056148,:,1.547067,0.220305,2.308915,True
600535-600332,-0.324803,4.859149,0.034335,:,1.722562,0.068335,2.893956,False
600585-600332,0.272019,1.854061,0.050313,:,1.502569,0.166597,1.848652,True
600332-000963,0.361665,1.905141,0.038632,:,1.493739,0.057704,4.456329,False
600874-600332,0.258819,1.263811,0.089803,:,1.358233,0.462251,1.892253,False
600332-600329,0.667537,1.632022,0.025300,:,1.887318,0.042163,5.544631,False
600332-300039,0.829044,0.911973,0.038761,:,1.809333,0.054612,3.758095,True
600837-000800,0.276135,1.653388,0.054947,:,1.473099,0.128543,2.146942,True
600837-000768,0.472782,1.260185,0.047144,:,1.495375,0.076533,2.134508,False
600837-000878,0.335882,1.630535,0.051381,:,1.445641,0.202215,2.182245,False
600837-600104,0.303221,1.522572,0.052635,:,1.448401,0.188514,2.491970,False
600837-000651,0.614757,0.230275,0.040758,:,1.449397,0.096975,2.613294,True
600837-000895,0.686936,-0.308951,0.039242,:,1.663484,0.093769,2.750596,False
600837-000001,0.677840,0.654297,0.033808,:,1.475181,0.070138,2.452549,False
600837-600585,0.877662,-0.112123,0.019915,:,1.686372,0.062804,3.236366,False
601166-600837,1.456328,-1.116729,0.058350,:,1.527712,0.048187,1.907680,False
600837-000960,-0.904984,4.449949,0.041484,:,1.470162,0.056734,3.285599,False
600874-600837,-0.245474,2.685147,0.091303,:,1.423724,0.162519,1.918456,False
600674-000970,1.409714,-1.330939,0.092808,:,1.576668,0.041979,1.938267,True
600486-002393,0.394904,2.081588,0.043905,:,1.451638,0.059246,2.711501,False
600874-002310,0.018998,2.056870,0.096154,:,1.361671,0.381597,1.858063,False
000800-000768,0.593972,1.038447,0.037969,:,1.658861,0.049401,2.682713,True
600741-000800,0.901247,0.096110,0.034413,:,1.968812,0.030609,3.311949,True
000970-000800,0.555632,1.314386,0.053118,:,1.525864,0.051103,2.719333,True
000878-000800,1.263476,-0.967594,0.054605,:,1.585781,0.041952,2.584561,True
600104-000800,1.524326,-1.008501,0.061496,:,1.606960,0.104426,2.860053,True
002091-000800,0.174127,2.281656,0.130734,:,1.600610,0.101169,2.732687,True
000800-000651,0.584095,0.378714,0.040721,:,1.626952,0.096646,3.322167,True
000800-000001,0.419178,1.327946,0.046346,:,1.499015,0.053489,2.589854,True
000895-000800,-0.223512,4.324361,0.052172,:,1.605226,0.117104,2.421876,False
000960-000800,0.091798,2.158803,0.068008,:,1.597945,0.360503,2.887432,True
601166-000800,0.805835,0.343895,0.038501,:,1.622784,0.161284,2.883727,True
600831-002313,0.185745,1.600693,0.072848,:,1.633918,0.141109,2.193636,False
002467-002313,0.054440,2.985900,0.075198,:,1.606360,0.101477,2.771339,False
600831-600637,0.331111,0.869766,0.072468,:,1.666035,0.065042,2.200764,False
600835-600801,0.345862,2.186722,0.089249,:,1.608818,0.046586,2.841929,False
000878-000768,1.223349,-0.696904,0.035729,:,1.632527,0.086582,2.845814,False
600104-000768,1.312285,-0.321585,0.034631,:,1.611634,0.077945,2.779258,False
000768-000651,0.801035,-0.496439,0.030846,:,1.607548,0.057178,2.633247,True
000895-000768,0.084167,3.614547,0.053297,:,1.601620,0.070265,2.713313,False
000768-000001,0.720366,0.451807,0.030355,:,1.514849,0.059584,2.854102,False
000960-000768,-0.185531,2.782775,0.066472,:,1.560519,0.117683,2.764015,False
601166-000768,0.883631,0.288859,0.027243,:,1.504595,0.081597,3.086929,False
600887-002250,0.072176,3.386874,0.039854,:,1.672009,0.059077,2.841078,False
600060-000970,0.792880,0.335715,0.053047,:,1.486299,0.071040,2.310128,True
600060-000651,0.908534,-0.649163,0.028991,:,1.554712,0.056004,2.591862,True
600801-600060,0.716808,0.640894,0.027285,:,1.613347,0.080938,2.951862,False
600481-600060,0.133379,2.107877,0.070557,:,1.464961,0.060353,2.563776,False
600637-600060,0.312322,2.918975,0.083330,:,1.630205,0.098651,2.700623,False
600874-600060,0.078272,1.931469,0.095645,:,1.348554,0.406721,1.815730,False
600741-600104,0.440826,1.078692,0.034765,:,1.579103,0.071745,4.017472,False
600104-000970,1.213080,-0.607745,0.078017,:,1.539879,0.052560,2.128021,True
002091-000970,0.470421,1.458604,0.105945,:,1.588454,0.053447,2.769202,True
000970-000651,0.157286,2.088282,0.070155,:,1.518613,0.140973,1.823658,False
600801-000970,0.395184,1.334893,0.048566,:,1.517784,0.226128,2.200761,True
600481-000970,0.833260,0.247924,0.039491,:,1.624539,0.035095,3.075763,True
000970-000962,0.480440,1.519285,0.056875,:,1.433587,0.209633,2.220353,True
600874-000970,0.657993,0.397497,0.058796,:,1.321332,0.179843,2.097806,True
600104-000878,0.799190,0.972215,0.015004,:,1.722729,0.051198,5.475805,False
000878-000651,1.263002,-2.257810,0.046041,:,1.709043,0.051667,4.126817,True
000878-000655,0.990019,0.088896,0.013120,:,1.737455,0.045657,4.316344,False
000895-000878,0.158650,3.483052,0.052359,:,1.611986,0.069138,2.789485,False
000878-000001,1.453631,-1.534951,0.042917,:,1.643542,0.071922,2.708108,False
000960-000878,-0.120880,2.615616,0.067479,:,1.574569,0.212330,2.853056,False
000962-000878,0.043449,2.200460,0.045472,:,1.551193,0.088905,3.688120,False
601166-000878,0.649198,0.938239,0.021450,:,1.549933,0.076087,3.292775,False
600104-002091,0.477336,1.284147,0.067307,:,1.603572,0.039076,2.633839,True
600104-000651,1.381929,-2.087295,0.047021,:,1.611938,0.057356,3.172823,True
600104-000895,0.372625,1.152359,0.030595,:,1.801779,0.044485,3.370049,False
600104-000001,1.204921,-0.359457,0.036692,:,1.571542,0.061534,3.091165,False
600585-600104,0.331587,1.898255,0.047917,:,1.424549,0.140269,2.023104,False
600104-000960,-0.774858,4.407967,0.051581,:,1.578631,0.064563,2.485632,False
601166-600104,0.625889,0.627301,0.023092,:,1.670443,0.065866,2.983926,False
600887-000876,1.126122,0.795147,0.038983,:,1.789703,0.050165,3.544994,True
000651-000401,0.507020,2.346663,0.038345,:,1.551488,0.043068,3.205825,False
000895-000651,0.348892,2.624513,0.049448,:,1.511219,0.146600,3.188947,True
600801-000651,0.844315,-0.474867,0.025368,:,1.707446,0.057248,2.815994,True
000651-000001,0.725774,1.605399,0.029697,:,1.625632,0.080803,3.848392,True
600585-000651,0.689326,0.427596,0.034833,:,1.652037,0.061204,2.324677,True
600481-000651,-0.004836,2.445825,0.071643,:,1.494937,0.079339,2.674777,True
000960-000651,-0.364478,3.602097,0.061128,:,1.551311,0.045583,2.587100,True
601166-000651,1.105886,-1.490858,0.033863,:,1.603294,0.050371,3.936330,True
600874-000651,0.053478,1.940066,0.095944,:,1.362413,0.409147,1.842289,False
600585-000401,0.272731,2.199994,0.050242,:,1.453274,0.091468,2.314808,False
000960-000655,-0.046984,2.464765,0.068275,:,1.577292,0.249467,2.848781,False
000962-000655,0.195787,1.909861,0.044129,:,1.529540,0.098375,3.662772,False
600535-000963,0.796400,0.721086,0.038662,:,1.584481,0.040555,3.233449,True
600535-600329,-0.127125,4.104368,0.035486,:,1.652702,0.048121,3.182617,False
600481-000811,2.083749,-2.827685,0.259059,:,1.695251,0.148045,2.176701,False
300257-000811,1.077405,0.992267,0.165355,:,1.656942,0.042967,2.179910,True
600801-000895,0.498709,0.474507,0.043047,:,1.624338,0.091847,2.551780,False
000895-000001,0.450887,2.704319,0.045709,:,1.627278,0.052797,3.088615,False
601166-000895,0.822153,-0.889330,0.039326,:,1.562460,0.059207,3.188822,False
000960-000895,-0.633046,4.779714,0.045593,:,1.666519,0.038746,3.291405,False
600970-600481,0.168333,1.584247,0.037965,:,1.482780,0.128622,2.446205,False
600801-000001,0.744210,0.561246,0.028461,:,1.525622,0.080030,2.322513,False
600801-600481,-0.070676,2.541259,0.047649,:,1.388277,0.353421,1.743878,False
600874-600801,-0.012068,2.148825,0.096173,:,1.364497,0.358172,1.858994,False
601166-000001,1.239487,-0.776975,0.024733,:,1.863141,0.051554,2.855581,False
000960-000001,-0.367344,3.266788,0.060614,:,1.567726,0.041819,3.219624,False
600874-600585,-0.153869,2.543348,0.094238,:,1.375458,0.269189,1.946693,False
600874-600481,0.684283,0.457741,0.054691,:,1.512106,0.086765,2.542647,True
000962-000960,0.604968,0.850916,0.047633,:,1.618367,0.026941,3.162466,False
601166-000960,-1.269833,5.249611,0.071164,:,1.573524,0.054581,3.232066,False
600329-000963,0.718248,-0.269131,0.038252,:,1.688039,0.049462,2.805618,False
