601088-000768,2.232819,-2.246112,0.102612,:,1.496756,0.040937,2.908515,False
601088-000878,1.218966,0.103363,0.053766,:,1.775339,0.031116,2.563699,False
601088-600104,0.223056,2.205982,0.018643,:,1.644968,0.085481,3.078473,False
601088-000651,-0.276822,3.736612,0.021766,:,1.544008,0.061813,3.156808,False
601088-000895,1.058097,-1.237495,0.040797,:,1.526862,0.039655,3.500829,False
601088-000001,-0.956143,5.268803,0.045713,:,1.512799,0.064866,3.616313,False
601088-000960,1.530330,-0.974324,0.067050,:,1.658458,0.079813,3.714613,False
601088-600585,1.681091,-1.838641,0.069879,:,1.516254,0.064852,3.252486,True
601166-601088,-0.110885,2.730722,0.030796,:,1.654973,0.043854,3.498983,False
601088-600874,1.044079,0.526174,0.035067,:,1.562082,0.118042,4.326376,False
601038-600600,0.074822,1.955719,0.082696,:,1.521578,0.042848,2.269248,False
601808-601038,0.638437,1.667667,0.063974,:,1.602101,0.088429,3.094771,False
601038-600389,-0.290932,3.273538,0.079424,:,1.611831,0.044532,2.442315,False
601038-000063,-0.175944,2.729484,0.081234,:,1.598100,0.035640,2.299694,True
601633-601038,-0.388129,4.679765,0.086279,:,1.469601,0.181484,2.212019,False
601038-600036,-0.008678,2.261360,0.083110,:,1.513909,0.026505,2.291970,False
601601-601038,0.781677,1.128826,0.058073,:,1.747199,0.118065,2.628346,False
601628-601038,1.015313,0.382349,0.065220,:,1.752023,0.046928,2.698226,False
601857-601038,1.452806,-1.200138,0.117944,:,1.528763,0.030427,2.411086,False
601038-600332,-0.939612,5.476776,0.095789,:,1.699352,0.042841,3.179795,False
601038-600837,-0.310593,2.999269,0.076573,:,1.614887,0.037867,2.243872,True
601038-600104,0.341626,1.325096,0.073963,:,1.586388,0.058547,2.287811,False
601038-000651,0.353738,1.048792,0.074389,:,1.677797,0.039528,2.218954,False
601038-600585,0.363657,1.236475,0.073318,:,1.538822,0.072941,2.503538,True
601038-600874,-0.005798,2.253392,0.083113,:,1.515218,0.025626,2.303842,True
600770-600522,0.329374,1.300685,0.074379,:,1.496585,0.073998,2.610955,False
600770-000061,0.473931,1.072909,0.068857,:,1.504517,0.092781,2.288210,False
600770-002011,0.801256,0.309855,0.039715,:,1.517330,0.108049,3.410531,False
600770-600410,0.704089,0.680465,0.052528,:,1.635745,0.118970,2.476663,True
600770-600066,0.508454,0.646656,0.063265,:,1.535302,0.077101,2.771491,False
600770-600674,-0.042132,2.183766,0.082821,:,1.474033,0.035407,2.463752,False
600770-600138,0.078519,1.848967,0.081784,:,1.483713,0.044172,2.515735,False
600770-000970,-0.223752,2.662291,0.079322,:,1.473214,0.052543,2.444555,False
600770-000962,0.389670,1.176962,0.071175,:,1.487790,0.052494,2.751078,False
600594-600196,-1.209310,6.855425,0.087083,:,1.893380,0.042827,2.931960,False
600518-600196,2.058611,-2.897233,0.150879,:,1.662972,0.046762,3.165621,False
600197-000596,2.402553,-4.719896,0.205026,:,1.555916,0.244881,2.402085,True
600600-600197,-0.040441,3.906696,0.037250,:,1.614079,0.051620,2.502111,False
600519-600197,0.876179,2.831840,0.019705,:,1.726474,0.061540,3.310143,False
600197-000858,0.290734,1.582637,0.031352,:,1.413103,0.066212,3.992776,False
600616-600197,0.059971,2.040059,0.064988,:,1.523521,0.025790,3.107442,False
600197-002646,0.650972,0.496843,0.028965,:,1.481358,0.076184,3.068968,True
002673-000661,0.408142,0.648658,0.039863,:,1.708718,0.025949,3.448890,True
002673-000776,0.463083,1.386123,0.035632,:,1.482135,0.050539,3.087220,True
600547-002237,0.912914,0.581944,0.013612,:,1.555063,0.042760,4.776585,False
600598-600547,-0.280626,3.377924,0.067781,:,1.567225,0.085489,2.915212,False
600547-600519,-0.038530,3.218936,0.048097,:,1.340678,0.152283,2.436551,False
600547-000858,0.733431,0.949492,0.031466,:,1.520723,0.159779,2.739854,False
600739-600547,-0.432457,4.196878,0.048862,:,1.657511,0.069284,3.172016,False
600547-600036,0.020952,2.978800,0.048139,:,1.339333,0.189040,2.409727,False
600547-000063,0.765896,0.901059,0.042937,:,1.685713,0.038677,2.908549,False
601601-600547,-0.347006,3.931295,0.056398,:,1.585231,0.044519,2.329291,False
601628-600547,-0.555984,4.341244,0.041810,:,1.669273,0.028500,2.652403,False
601857-600547,-0.724913,4.250680,0.034759,:,1.522212,0.062715,2.245988,False
600547-600111,0.707337,0.720049,0.032057,:,1.638159,0.088904,2.828095,True
600837-600547,0.580439,0.684282,0.041895,:,1.822652,0.081985,3.098710,False
600547-002142,0.021100,2.982015,0.048139,:,1.344072,0.172738,2.420772,False
600547-000800,1.105776,0.152055,0.038795,:,1.492793,0.070672,3.349569,False
600547-000768,-0.061158,3.166892,0.048082,:,1.366279,0.166051,2.453321,False
600547-000878,0.827520,1.195303,0.027399,:,1.786162,0.081528,2.856442,False
600547-600104,-0.632029,4.722578,0.032627,:,1.586410,0.069009,2.683620,False
600547-000651,-0.906231,6.082204,0.028900,:,1.779883,0.067364,4.266851,False
600547-000655,0.581203,1.836312,0.034267,:,1.489577,0.107754,1.997544,False
600547-000895,0.744720,0.184168,0.027520,:,1.442478,0.062396,3.235115,False
600547-000960,0.791043,1.075604,0.030272,:,1.607116,0.050785,2.369686,False
600547-000001,-0.811239,5.119974,0.030850,:,1.711661,0.041511,4.616147,False
600547-000962,0.526529,1.807998,0.039139,:,1.538023,0.049475,2.635800,False
601166-600547,0.734138,0.196430,0.034271,:,1.686211,0.058048,2.693198,False
002415-002236,0.824948,0.126081,0.018904,:,1.583071,0.049457,3.870470,False
600600-000596,-0.599872,5.589013,0.060363,:,1.513133,0.075490,2.239882,True
600519-000596,2.137724,-1.400437,0.189785,:,1.526624,0.232956,2.315826,True
000858-000596,-0.418762,4.078470,0.054556,:,1.684218,0.099941,2.553689,False
000596-000581,0.151432,2.470933,0.092911,:,1.614179,0.262145,2.505366,False
600616-000596,-0.226582,2.858656,0.065025,:,1.519255,0.141868,2.900998,True
002646-000596,0.481213,1.507899,0.054219,:,1.411155,0.115576,2.121005,True
600835-000596,0.115562,2.438069,0.047836,:,1.699754,0.042669,3.252267,True
600801-000596,-0.342534,3.515079,0.045844,:,1.619466,0.045494,3.438900,False
600690-600649,0.642012,1.365332,0.045554,:,1.630176,0.054511,3.291894,True
600690-000581,0.523048,1.057515,0.039078,:,1.742407,0.031088,3.472541,False
600690-002011,-0.144221,3.088206,0.051587,:,1.567095,0.041553,3.248991,False
600690-600060,0.157914,2.380641,0.050482,:,1.569926,0.085457,3.371148,False
600690-000970,0.091813,2.530722,0.051274,:,1.557254,0.041453,3.364615,False
600690-000651,0.646335,0.591653,0.040249,:,1.618231,0.046536,2.901009,True
600801-600690,0.142761,2.103241,0.036486,:,1.603714,0.135363,2.596953,True
600690-600481,0.600527,1.376521,0.040124,:,1.649290,0.098614,4.206508,True
600874-600690,0.240397,1.515710,0.037969,:,1.602425,0.077587,3.916488,False
600594-600436,1.462424,-3.421131,0.095179,:,1.460286,0.134884,1.998526,False
600594-600518,-0.583541,5.141901,0.029911,:,1.690736,0.044386,3.456053,True
600594-600535,0.887758,0.111388,0.021722,:,1.577481,0.066218,3.983242,False
600594-000963,0.463914,1.675483,0.034573,:,1.663537,0.050913,2.969934,False
600594-600329,0.863188,1.218814,0.037091,:,1.802543,0.052127,2.928881,True
600436-002393,0.255641,3.765929,0.077080,:,1.323599,0.075010,1.778678,True
600486-002393,0.480307,1.758065,0.048376,:,1.466846,0.116585,2.611229,False
600598-600519,-0.039001,2.720719,0.072259,:,1.579598,0.093831,2.905447,False
600598-000858,-0.141885,2.930235,0.071198,:,1.570506,0.093973,2.891436,False
600739-600598,0.395384,1.887609,0.054442,:,1.694275,0.050266,3.529272,False
600598-000063,0.210408,1.943557,0.070301,:,1.576417,0.058448,2.895977,False
600598-600036,0.111865,2.262287,0.071475,:,1.582362,0.094508,2.937625,False
601601-600598,0.812687,0.825867,0.047243,:,1.582599,0.081255,3.294272,True
601628-600598,0.955715,0.241330,0.050494,:,1.628923,0.047200,2.993698,True
601857-600598,3.500471,-6.794062,0.243461,:,1.578788,0.094555,2.915635,False
600598-002142,0.006555,2.513566,0.072360,:,1.575271,0.096640,2.893904,False
600837-600598,0.107578,2.170224,0.054562,:,1.821529,0.054993,3.149496,False
600598-000800,-0.376708,3.507980,0.065681,:,1.606796,0.076956,2.525650,False
600598-000768,0.355970,1.722936,0.065162,:,1.526766,0.114766,3.162657,False
600598-000878,-0.079268,2.703639,0.072009,:,1.572644,0.093996,2.919045,False
600748-600598,0.385393,1.172763,0.063025,:,1.701852,0.083555,2.665899,False
600598-600104,0.267935,1.809890,0.067764,:,1.532984,0.094880,2.960884,False
600598-000651,0.283985,1.571113,0.067971,:,1.509478,0.087082,3.051057,False
600598-000895,-0.221742,3.374956,0.069361,:,1.544658,0.086448,2.916741,False
600598-000001,0.150387,2.140325,0.071115,:,1.566625,0.093252,2.988288,False
600598-000960,-0.012439,2.558739,0.072354,:,1.578782,0.094249,2.891877,False
601166-600598,-0.964990,4.859343,0.063568,:,1.566010,0.132664,2.835753,False
600161-000661,0.577402,0.334642,0.035107,:,1.552840,0.064923,3.209243,True
000776-000661,0.893462,-1.648308,0.032826,:,1.562654,0.032646,3.767310,False
000963-000661,-0.083023,4.120658,0.035397,:,1.549400,0.112196,2.395413,False
600887-000661,-0.011179,3.805036,0.087395,:,1.374072,0.178794,2.555754,False
600600-600519,0.137591,3.129581,0.036746,:,1.597051,0.046212,2.425389,False
601808-600600,-0.061813,3.333711,0.082837,:,1.486372,0.056584,3.358395,False
600600-000858,0.370826,2.758173,0.036141,:,1.773117,0.035790,2.647611,False
601633-600600,0.125978,3.330172,0.094317,:,1.488037,0.046590,2.088152,False
600600-000063,0.375327,2.766777,0.039217,:,1.767375,0.039316,3.151394,True
600600-600036,0.059430,3.668184,0.037171,:,1.606589,0.050293,2.524392,False
601601-600600,0.067777,2.622175,0.061588,:,1.709104,0.029469,2.392324,False
601628-600600,0.037308,2.515286,0.051918,:,1.805197,0.129146,2.545084,False
600616-600600,0.209887,1.384860,0.062748,:,1.504968,0.025536,3.018731,False
601857-600600,-0.141162,2.592967,0.015080,:,1.797328,0.056600,3.144375,False
600600-002646,0.234821,3.120402,0.036432,:,1.689702,0.060043,2.450370,True
600600-600332,1.529528,-1.458344,0.182250,:,1.366422,0.310064,1.929932,True
600837-600600,0.237523,1.537371,0.052221,:,1.963007,0.032903,3.050301,False
600600-600585,0.249543,3.120231,0.036825,:,1.572025,0.108500,2.480298,True
600874-600600,0.544126,0.108725,0.031713,:,1.668895,0.113578,3.880428,False
601808-300024,-0.522897,5.039129,0.065166,:,1.481823,0.081030,3.639917,False
601808-600765,-0.422825,4.200252,0.071883,:,1.459807,0.094880,3.513307,False
601808-601633,-0.961899,6.763141,0.051020,:,1.669103,0.055110,3.083113,False
601808-000063,-0.472985,4.412103,0.068368,:,1.473073,0.057165,3.962559,False
601808-600036,-0.017895,3.140754,0.083097,:,1.477485,0.056800,3.301736,False
601808-601601,0.188847,2.554295,0.080950,:,1.532642,0.052705,3.267567,False
601808-601628,0.266278,2.390633,0.078237,:,1.532124,0.042045,3.330761,False
601857-601808,0.683138,-0.061296,0.056906,:,1.551644,0.106536,3.171898,True
601808-600118,0.537202,1.608134,0.079767,:,1.598871,0.066119,2.469620,False
601808-600332,-1.318291,7.638446,0.106622,:,1.627472,0.071647,2.313681,False
601808-600837,-0.387929,4.045636,0.072657,:,1.518214,0.052659,3.561587,False
601808-000425,-0.279765,3.680330,0.076811,:,1.466946,0.048141,3.534220,False
601808-600585,0.152030,2.678399,0.081495,:,1.503509,0.035522,3.216797,False
601808-600874,-0.123329,3.367284,0.081984,:,1.476382,0.049265,3.458847,False
600765-300024,0.878648,-0.655056,0.030559,:,1.721630,0.043147,3.038184,True
600118-300024,0.091816,2.433029,0.108434,:,1.568663,0.329082,2.949624,False
300024-000768,0.491010,2.601282,0.052474,:,1.586844,0.042583,2.523650,False
600835-300024,0.870210,-0.449835,0.044298,:,1.465062,0.036703,3.729357,True
300024-000425,0.387496,2.905559,0.054711,:,1.575909,0.193702,2.261315,False
600518-600161,0.121554,2.604443,0.033133,:,2.058167,0.047537,3.206835,False
600422-600161,-0.077691,3.369372,0.071744,:,1.644675,0.079985,2.549928,True
600332-600161,-0.064213,3.636426,0.127500,:,1.364793,0.349303,1.734721,False
600535-600161,0.034472,3.611864,0.042235,:,1.610617,0.067163,2.500731,True
600161-000963,-0.290116,4.081001,0.038399,:,1.565994,0.075369,3.574819,False
600329-600161,0.369608,1.430405,0.048407,:,1.658147,0.054151,2.302155,True
600161-300039,0.235509,2.366567,0.039352,:,1.591445,0.104551,3.311907,False
600830-600389,0.986512,-1.162820,0.029082,:,1.559321,0.046556,3.448648,True
600389-002250,0.871708,0.902948,0.035437,:,1.724802,0.050938,3.333010,True
600887-600389,0.621297,1.547928,0.065865,:,1.618866,0.063749,3.106900,False
600486-600389,0.898049,0.273097,0.053601,:,1.499889,0.046209,2.172331,True
600830-002250,0.921333,-0.458442,0.033254,:,1.587696,0.055488,2.916936,True
600887-600830,0.580493,2.395586,0.067236,:,1.601319,0.061857,2.647787,False
600518-600422,-1.373801,7.277706,0.082127,:,1.534666,0.049040,2.675030,True
600535-600518,-0.425188,4.977413,0.036609,:,1.692407,0.054131,2.857017,False
600518-600332,-1.511176,8.173193,0.182949,:,1.400832,0.224747,2.076994,False
600518-000963,-0.255614,3.924150,0.032306,:,1.917055,0.058326,4.675960,True
600518-600329,-0.900175,5.253298,0.040932,:,1.652673,0.068283,3.768038,False
600518-300039,-0.678555,4.783881,0.028209,:,1.602017,0.032588,6.842793,True
600519-000858,0.820395,2.615017,0.035104,:,1.745521,0.091610,2.293944,False
600739-600519,0.211341,1.842995,0.053587,:,1.558314,0.032168,3.089975,False
600519-600036,-0.189068,5.389760,0.024852,:,1.556694,0.092593,2.716098,False
600519-000063,0.343792,3.985629,0.030861,:,1.838534,0.058787,2.726837,True
601601-600519,0.092218,2.424748,0.061339,:,1.722331,0.053266,2.365092,False
601628-600519,0.072382,2.299794,0.051732,:,1.803486,0.128640,2.540902,False
600616-600519,0.089791,1.740775,0.064710,:,1.530228,0.026498,3.145287,False
601857-600519,0.190924,1.111945,0.014721,:,1.797293,0.112137,3.105762,False
600519-002646,0.978127,2.070802,0.031058,:,1.830262,0.037508,3.155786,True
600837-600519,-0.133762,3.103050,0.053762,:,1.900132,0.027752,3.168767,False
600519-000800,0.253906,4.280117,0.028749,:,1.732246,0.037693,2.512046,False
600519-002142,-0.472987,5.984248,0.021070,:,1.486051,0.129418,3.252349,False
600519-000768,0.673946,3.416361,0.035596,:,1.605100,0.069976,2.622798,False
600519-000878,0.127988,4.657075,0.025920,:,1.519704,0.103179,2.407101,False
600519-600104,0.349093,4.004955,0.026033,:,1.605914,0.056765,2.488812,False
600519-000651,-0.314559,6.000554,0.028380,:,1.564012,0.075081,2.851628,False
600519-000895,0.138324,4.412300,0.025780,:,1.551058,0.077751,2.717509,False
600519-000001,-0.572570,6.416723,0.032633,:,1.668858,0.052365,4.901021,False
600519-000960,-0.031675,5.018818,0.025611,:,1.538725,0.069062,2.669702,False
601166-600519,-0.487826,4.829982,0.025756,:,1.650890,0.044783,3.284030,False
600765-600118,0.665965,0.759028,0.075821,:,1.458819,0.163873,2.069036,True
600765-600111,0.393522,1.321972,0.055951,:,1.505555,0.179204,2.263122,False
600765-000768,0.662232,1.108541,0.040819,:,1.569692,0.065343,2.611991,True
600765-000425,0.337415,1.904268,0.057017,:,1.495765,0.177576,2.758149,False
600739-000858,-0.174096,3.380665,0.054751,:,1.591676,0.043070,3.108878,False
600036-000858,0.109658,2.064703,0.016990,:,1.519232,0.100224,4.107262,False
000858-000063,0.986503,0.094416,0.040909,:,1.667960,0.067581,3.051207,True
601601-000858,-0.053888,3.033121,0.061692,:,1.696360,0.046221,2.354102,False
600616-000858,0.593979,0.500625,0.044900,:,1.568057,0.044206,3.645579,False
601628-000858,-0.250873,3.368564,0.049975,:,1.781557,0.105330,2.539142,False
601857-000858,0.168299,1.578147,0.016050,:,1.767802,0.072361,3.258543,False
002646-000858,1.000084,0.099018,0.023108,:,1.564985,0.123193,2.690776,True
002142-000858,-0.897482,4.750588,0.039009,:,1.479286,0.067224,2.565898,False
600837-000858,0.398759,1.311809,0.048793,:,1.969054,0.020954,3.273581,False
000858-000800,0.958115,0.342334,0.042834,:,1.641507,0.031220,3.472029,False
000858-000768,0.366481,2.005866,0.044072,:,1.458319,0.143532,1.983408,False
000878-000858,0.778736,0.007869,0.028543,:,1.507436,0.131395,2.429216,False
600104-000858,-0.602960,4.389498,0.034593,:,1.524592,0.064263,3.447657,False
000858-000651,-0.901785,5.873384,0.030737,:,1.553412,0.065048,3.243730,False
000895-000858,0.791507,1.575718,0.029950,:,1.527709,0.049090,3.447702,False
000858-000001,-0.903461,5.163888,0.026815,:,1.675468,0.040169,3.562380,False
000960-000858,0.747506,0.349871,0.030488,:,1.700570,0.047812,4.064499,False
601166-000858,-0.041598,2.537738,0.031127,:,1.631935,0.053362,3.493975,False
601857-002267,-0.020055,2.103296,0.014438,:,1.889006,0.020124,3.161254,True
600516-002011,1.244972,-0.683645,0.046010,:,1.751040,0.076199,3.738819,True
600805-600516,-1.034100,4.503553,0.039930,:,1.609626,0.030151,4.788113,False
600739-600036,0.009617,2.864303,0.055862,:,1.562449,0.021793,3.153420,False
600739-000063,-0.253862,3.592329,0.054457,:,1.550057,0.050309,3.121388,False
601601-600739,0.494358,1.453077,0.052121,:,1.507274,0.082418,2.291039,True
601628-600739,0.641540,0.805184,0.041979,:,1.464774,0.279398,1.973349,True
601857-600739,0.780047,-0.196884,0.043058,:,1.498505,0.046627,3.403497,True
600739-002142,0.016454,2.850845,0.055853,:,1.560710,0.024066,3.141457,False
600837-600739,-0.301401,3.312372,0.052217,:,1.999621,0.050043,3.176803,False
600739-000800,-0.224397,3.470886,0.054835,:,1.449722,0.043454,3.361915,False
600739-000768,0.365819,2.059782,0.051395,:,1.288302,0.051211,3.378252,True
600739-000878,-0.341048,3.642701,0.051654,:,1.589122,0.078583,3.138686,False
600739-600104,0.469116,1.629793,0.045573,:,1.667992,0.030097,2.930642,False
600739-000651,0.580224,0.932030,0.044417,:,1.772446,0.047086,2.829563,False
600739-000895,-0.150437,3.461734,0.054965,:,1.553211,0.032715,3.207145,False
600739-000001,0.370400,1.932246,0.051147,:,1.565908,0.061850,2.725793,False
600739-000960,-0.435494,3.962319,0.048906,:,1.671951,0.095652,2.464651,False
601166-600739,-0.795733,4.717221,0.041452,:,1.665157,0.047143,4.938063,False
600522-000063,1.447492,-1.653966,0.061844,:,1.509305,0.053971,2.489539,True
600522-002313,1.866832,-2.907514,0.117727,:,1.913073,0.051973,2.895316,True
600522-002467,2.459222,-5.404534,0.262627,:,1.472865,0.231386,2.528420,False
600522-000962,1.027688,-0.015450,0.020903,:,1.661709,0.045925,3.821399,True
600649-000581,0.266388,1.315269,0.058586,:,1.485421,0.099587,2.730213,True
600649-002011,0.446931,1.199682,0.058671,:,1.517745,0.068242,2.339751,True
600649-002310,0.213297,1.434907,0.060147,:,1.424131,0.139541,2.887367,True
600649-600060,0.335210,1.361669,0.055963,:,1.438140,0.145731,2.460534,True
600649-000970,0.004261,2.176120,0.062467,:,1.443015,0.143393,2.636642,False
600649-600104,0.181165,1.701632,0.060788,:,1.493668,0.076384,2.737939,True
600649-000401,0.443155,1.234010,0.053259,:,1.479211,0.109268,3.230890,True
600649-000651,-0.014757,2.236928,0.062459,:,1.441974,0.153360,2.619551,False
600801-600649,1.037244,0.229961,0.051623,:,1.662184,0.072873,2.603655,True
600649-600585,0.503983,0.795413,0.049855,:,1.557943,0.044052,3.238067,True
600649-600481,0.531668,0.953913,0.048759,:,1.564849,0.056843,3.258524,True
600874-600649,0.586195,0.899372,0.042384,:,1.577707,0.089290,2.622100,False
601633-000063,0.547655,2.288785,0.069391,:,1.476027,0.025490,2.112897,True
601633-000581,-0.049289,3.971398,0.095514,:,1.463677,0.051704,2.155009,False
601633-600036,0.058609,3.670838,0.095407,:,1.460643,0.046040,2.124322,False
601633-601601,-0.002807,3.818152,0.095731,:,1.467607,0.044542,2.137524,False
601633-601628,-0.096360,4.066133,0.094971,:,1.463403,0.116401,2.184849,False
601857-601633,1.456825,-3.495371,0.137023,:,1.418723,0.040847,2.052711,True
601633-600066,0.480778,2.454479,0.074392,:,1.460060,0.103452,2.329791,True
601633-600837,0.446198,2.720370,0.078165,:,1.416673,0.085331,1.974838,True
601633-600332,1.086400,0.068494,0.082882,:,1.677412,0.048633,2.691072,False
601633-000800,0.445626,2.650834,0.079458,:,1.486762,0.258848,2.285281,True
601633-600741,-0.005486,3.822809,0.095729,:,1.467703,0.045466,2.138469,False
601633-600104,-0.208485,4.368861,0.091831,:,1.462693,0.130704,2.283403,False
601633-600585,0.009301,3.784381,0.095724,:,1.467920,0.046603,2.134074,False
601633-600874,0.203142,3.366912,0.092023,:,1.489506,0.072753,2.048456,False
002011-000581,-0.030645,2.309864,0.074112,:,1.573579,0.378196,2.837995,False
600066-000581,-0.096827,3.136500,0.050847,:,1.347812,0.234501,2.458161,True
000800-000581,-0.013156,2.644419,0.063020,:,1.547362,0.036096,2.331679,False
600835-000581,0.332863,1.690685,0.042859,:,1.681755,0.057678,3.092161,True
600741-000581,0.589855,0.391909,0.026708,:,1.599813,0.083251,2.861641,True
600060-000581,0.252252,1.637071,0.030057,:,1.767189,0.028732,5.448784,False
000970-000581,0.244315,1.801469,0.042373,:,1.583519,0.064715,2.614259,False
600104-000581,0.603315,0.705510,0.028949,:,1.461031,0.072197,3.445757,True
000651-000581,0.322354,2.314475,0.048642,:,1.469622,0.084992,2.797069,True
600801-000581,0.075511,2.251463,0.036372,:,1.577919,0.101115,2.824387,True
600481-000581,0.453668,0.834729,0.040765,:,1.572156,0.087365,2.411539,False
600874-000581,0.262100,1.323601,0.036573,:,1.719216,0.055592,4.045240,False
600138-000061,0.834499,1.134441,0.048488,:,1.566425,0.047612,2.767285,False
600036-000063,1.677423,-2.284004,0.097595,:,1.511753,0.058912,2.170070,False
601601-000063,0.285245,2.088008,0.059257,:,1.689754,0.201094,2.622178,True
601628-000063,0.102996,2.371303,0.051811,:,1.795860,0.075831,2.430312,True
601857-000063,2.105496,-3.793434,0.123822,:,1.584245,0.069535,2.275306,False
600410-000063,0.749416,-0.093616,0.038448,:,1.538125,0.159432,3.267060,True
600332-000063,0.289391,2.640135,0.118156,:,1.337527,0.291895,1.661958,False
600837-000063,0.854585,0.068310,0.037685,:,1.717763,0.039372,2.879983,True
002142-000063,-0.720612,4.208189,0.044423,:,1.649890,0.039542,3.226827,False
000800-000063,0.524089,1.145538,0.053307,:,1.660620,0.064742,3.123257,True
002313-000063,0.719829,0.825775,0.041918,:,1.945680,0.041944,3.098126,True
600831-000063,0.989500,-0.627655,0.028017,:,1.614164,0.066707,3.854778,True
000768-000063,0.697091,0.325304,0.043985,:,1.528053,0.128960,3.459218,True
000878-000063,1.008440,-0.585875,0.038275,:,1.570804,0.083012,3.130851,True
600104-000063,-0.373023,3.716454,0.040165,:,1.544757,0.068581,3.306668,False
000651-000063,-0.625406,5.106854,0.045974,:,1.626002,0.076996,2.774347,False
000895-000063,0.801486,1.593054,0.044044,:,1.614473,0.053234,3.196297,True
002467-000063,0.441428,1.933913,0.095802,:,1.385986,0.262109,2.513916,False
000063-000001,-0.580930,4.275465,0.045916,:,1.635802,0.051754,3.005457,False
600585-000063,0.282742,1.976181,0.046658,:,1.480021,0.068645,3.192915,True
000960-000063,1.095299,-0.573679,0.035186,:,1.588348,0.052148,2.884343,True
601166-000063,-0.191233,2.951028,0.032213,:,1.548954,0.060293,2.980193,True
600874-000063,0.716850,0.190229,0.043892,:,1.684361,0.053830,3.244944,False
601601-600036,0.166836,2.484037,0.060138,:,1.720826,0.056843,2.372044,False
601628-600036,0.188089,2.210589,0.050194,:,1.792426,0.153358,2.571691,False
601857-600036,0.730717,0.319372,0.011382,:,1.663115,0.068993,4.247300,False
600332-600036,0.004870,3.432439,0.127999,:,1.347242,0.371546,1.716023,False
600837-600036,0.202138,1.961993,0.052464,:,1.918660,0.032283,3.118571,False
600036-002142,0.538540,1.187284,0.014813,:,1.553949,0.131004,4.179687,False
600036-000800,0.250764,1.723229,0.022023,:,1.549889,0.062672,3.168777,False
600036-000768,1.619754,-1.287827,0.076354,:,1.504020,0.041487,2.969635,False
600036-000878,0.660212,0.912936,0.032526,:,1.753234,0.044817,2.555531,False
600104-600036,0.106088,2.428249,0.038297,:,1.498505,0.078762,2.878611,False
600036-000651,0.627250,0.261975,0.034225,:,1.565702,0.091077,2.896280,False
600036-000895,0.237210,1.469546,0.018475,:,1.596539,0.086754,4.146102,False
600036-000001,0.523764,1.025272,0.028703,:,1.568894,0.047093,3.068813,False
600585-600036,0.152789,2.398626,0.046145,:,1.431894,0.070363,3.414584,False
600036-000960,1.113011,-0.372303,0.050709,:,1.545674,0.145546,3.591215,False
601166-600036,0.106666,2.166428,0.030815,:,1.630975,0.040757,3.464564,False
600874-600036,0.008415,2.161510,0.038160,:,1.772817,0.062109,4.583592,False
600066-002011,1.274741,0.002954,0.055115,:,1.695610,0.049741,3.824479,False
600674-002011,-0.311137,3.143809,0.028531,:,1.499230,0.084346,3.899309,True
600060-002011,1.317407,-0.448149,0.084876,:,1.696421,0.141187,2.616046,False
002011-000970,-0.270197,2.912382,0.069581,:,1.612739,0.245831,2.759306,False
002011-000651,-0.529732,3.994541,0.056645,:,1.646873,0.043533,3.064737,False
002011-000811,0.152917,1.896660,0.072550,:,1.598164,0.377722,2.803504,False
600970-002011,1.603813,-1.407123,0.083573,:,1.690705,0.274950,2.841302,False
600801-002011,1.521862,-0.864018,0.088921,:,1.403612,0.419358,2.799059,False
600874-002011,1.394311,-0.899311,0.080559,:,1.485350,0.284021,1.939840,False
600481-002011,-0.159322,2.671696,0.049272,:,1.658865,0.062280,3.353862,False
601628-601601,1.146156,-0.643941,0.025003,:,1.519297,0.076800,2.739320,False
601857-601601,3.017697,-6.636834,0.176702,:,1.711329,0.052884,2.474717,False
601601-600837,0.161201,2.486681,0.060834,:,1.717636,0.114670,2.418208,True
601601-600332,-0.806941,5.659475,0.097537,:,1.596394,0.043485,2.395021,False
601601-002142,-0.003951,2.889082,0.061820,:,1.712671,0.045740,2.361606,False
601601-000800,-0.313081,3.694798,0.058839,:,1.594024,0.033606,2.365030,False
601601-000768,0.694509,1.309600,0.037641,:,1.688058,0.046576,3.780661,False
601601-000878,-0.115772,3.136844,0.061244,:,1.687047,0.038737,2.320171,False
601601-600104,0.419551,1.755855,0.052345,:,1.664756,0.043042,2.430783,False
601601-000651,0.411941,1.492288,0.054820,:,1.471252,0.049060,2.494571,False
601601-000895,-0.200520,3.646237,0.059898,:,1.674013,0.043257,2.380388,False
601601-000001,0.230399,2.286388,0.059599,:,1.640360,0.030927,2.247550,False
601601-600585,0.672934,1.021999,0.037000,:,1.880482,0.080957,2.678671,True
601601-000960,0.005901,2.865794,0.061820,:,1.713754,0.046136,2.364546,False
601601-601166,-0.266073,3.524213,0.057873,:,1.672810,0.049010,2.543470,False
601601-600874,-0.107926,3.115805,0.061235,:,1.720472,0.067681,2.346381,True
601857-601628,2.388282,-4.291405,0.115073,:,1.836955,0.158022,2.616443,False
601628-600837,0.073392,2.478169,0.051846,:,1.804905,0.137103,2.510911,True
601628-600332,-1.366349,7.363125,0.152329,:,1.553902,0.221186,2.156354,False
601628-002142,0.039346,2.570589,0.051896,:,1.806724,0.133114,2.527024,False
601628-000800,-0.553902,4.098302,0.047566,:,1.722616,0.053076,2.393685,False
601628-000768,0.726466,1.014366,0.035393,:,1.392283,0.116316,3.046543,False
