601601-000768,0.828618,1.026425,0.024635,:,1.703276,0.086518,3.771799,False
601601-000878,1.299674,0.159853,0.057256,:,1.649029,0.294667,2.241586,False
601601-600104,1.295370,-0.527989,0.052352,:,1.718501,0.076728,2.890361,False
601601-000651,0.750332,0.308593,0.035609,:,1.893687,0.061437,3.809930,False
601601-000895,-0.159437,3.493980,0.051795,:,1.718130,0.047640,2.588700,False
601601-000001,0.954738,0.500507,0.025822,:,1.719113,0.046200,3.732872,False
601601-600585,1.061194,-0.102180,0.031647,:,1.839665,0.073930,2.517022,False
601601-000960,1.129142,0.202418,0.037536,:,1.502631,0.275604,2.747398,False
601601-601166,0.867111,0.893120,0.020671,:,1.567173,0.104741,2.842788,False
601601-600874,0.981922,0.844256,0.032426,:,1.542107,0.096673,2.610810,False
601336-002594,-0.219693,3.918785,0.043090,:,1.683260,0.055762,2.506531,False
601336-600188,2.356366,-1.959791,0.226381,:,1.335591,0.079350,1.566728,False
601336-600362,1.005361,0.455765,0.014909,:,1.595658,0.044972,3.543538,False
601336-601088,1.415983,-0.751272,0.054761,:,1.455118,0.229046,1.960658,False
601336-601038,1.340363,0.120194,0.066335,:,1.598628,0.107894,3.754122,False
601336-600600,0.351495,1.781139,0.041595,:,1.635218,0.096469,2.592894,False
601808-601336,0.657418,1.058256,0.036044,:,1.647005,0.053805,3.110580,False
601633-601336,0.452207,2.298197,0.069385,:,1.541780,0.072281,2.180698,False
601336-000063,1.521488,-0.883049,0.078143,:,1.730731,0.035392,3.039706,True
601336-600036,0.378574,2.224994,0.039131,:,1.572462,0.095097,2.380572,False
601628-601336,0.868585,-0.008925,0.016617,:,1.898005,0.042137,3.419398,False
601857-601336,1.598643,-2.939868,0.048397,:,1.537778,0.048309,3.407701,False
601336-600332,0.916471,0.083339,0.029755,:,1.552029,0.055571,3.739138,False
601336-600837,1.240259,0.144125,0.032285,:,1.805133,0.043394,2.889868,False
601336-600585,1.301268,-0.541200,0.044145,:,1.942344,0.055159,2.555993,False
601336-600874,1.194801,0.638587,0.040642,:,1.648529,0.172750,2.705588,False
600188-600141,0.162629,1.808662,0.116820,:,1.675289,0.252731,1.921658,True
600362-600141,0.393997,1.680361,0.043256,:,1.737050,0.072474,2.400132,True
600141-000758,1.754749,-1.720359,0.115666,:,1.723107,0.087463,2.049979,True
600547-600141,0.259980,2.253482,0.069369,:,1.622137,0.090057,2.489486,True
600141-600111,1.937738,-3.647751,0.146858,:,1.535402,0.021526,2.068174,True
600141-000878,1.786828,-1.267133,0.120998,:,1.773342,0.279301,2.305873,True
600141-000655,1.424362,-0.328668,0.062816,:,1.981969,0.052654,2.535920,True
600141-000960,1.463190,-1.002955,0.073180,:,1.826689,0.022689,2.521569,True
600141-000962,1.004796,0.207793,0.033186,:,1.832260,0.051259,2.839672,True
600188-002594,-0.093230,2.494750,0.112645,:,1.405681,0.067896,1.693999,False
600478-002594,0.001358,3.249359,0.028317,:,1.604803,0.038924,3.299283,False
600362-002594,-0.169028,3.264675,0.046382,:,1.643889,0.052969,2.280286,False
002594-002340,0.328325,2.877024,0.023733,:,1.719581,0.070469,3.159013,False
600366-002594,-0.114749,3.035757,0.050402,:,1.608983,0.027023,2.135470,False
002594-000049,0.561335,1.265017,0.031704,:,1.512535,0.055313,3.794113,False
601088-002594,-0.181843,3.395108,0.065201,:,1.478345,0.147550,1.823611,False
601038-002594,-0.110117,2.638511,0.072414,:,1.541184,0.078094,3.150119,False
600600-002594,-0.175727,4.448638,0.040052,:,1.801512,0.042160,2.964956,False
600770-002594,0.150767,1.594552,0.090941,:,1.659145,0.046699,3.490808,False
601808-002594,-0.110993,3.513012,0.055410,:,1.771789,0.047487,2.292255,False
601633-002594,-0.089003,4.032704,0.085637,:,1.510189,0.041641,2.071765,False
002594-000063,-0.901011,6.005205,0.065683,:,1.517701,0.060021,2.549070,False
600036-002594,-0.179579,3.017679,0.024605,:,1.609599,0.071211,2.435564,False
002594-002011,-0.040459,3.721729,0.025326,:,1.740872,0.052158,3.539196,False
601628-002594,-0.243928,3.587887,0.046900,:,1.733420,0.063417,2.958625,False
601857-002594,-0.400457,3.503854,0.023855,:,1.686110,0.062422,2.879974,False
600066-002594,0.295893,1.801566,0.023831,:,1.626131,0.070576,2.959730,False
600332-002594,-0.010398,3.343881,0.050261,:,1.584973,0.041084,4.871340,False
600837-002594,-0.195062,3.108602,0.056310,:,1.561522,0.063429,2.530337,False
600674-002594,-0.182247,3.066238,0.052325,:,1.457432,0.139984,2.094591,False
002594-000800,-1.277506,6.731109,0.118129,:,1.584529,0.093522,2.371328,False
002594-000970,-0.129109,3.965614,0.025493,:,1.750011,0.043749,3.289634,False
002594-002091,0.716196,1.836591,0.046370,:,1.615608,0.067266,3.153156,True
600104-002594,-0.104715,3.014429,0.073790,:,1.693290,0.050196,2.111285,False
600585-002594,-0.183724,3.481547,0.061244,:,1.632568,0.053595,2.580218,False
600406-002594,0.403583,1.218001,0.023137,:,1.621607,0.050155,4.128884,False
600874-002594,-0.125553,2.533429,0.060614,:,1.503657,0.177712,2.260252,False
600703-600261,1.748512,-1.517771,0.203736,:,1.548093,0.154684,1.938694,True
600362-600188,2.313143,-2.336578,0.217065,:,1.351889,0.135788,1.606190,False
600188-000758,0.626607,0.666593,0.069961,:,1.371069,0.100639,1.707054,False
601088-600188,1.668699,-0.863356,0.123476,:,1.362668,0.050850,1.690513,False
601038-600188,1.385535,-0.748793,0.097683,:,1.558392,0.066107,2.426996,False
600547-600188,1.409221,-0.173748,0.093634,:,1.325198,0.420871,2.026544,True
600600-600188,1.450243,0.683374,0.147421,:,1.423900,0.161084,1.948810,False
601808-600188,1.345447,0.208951,0.123037,:,1.445076,0.236375,1.889279,False
601633-600188,1.243030,1.029368,0.066171,:,1.543677,0.094468,2.757825,False
600188-000063,0.584223,0.618689,0.077964,:,1.393948,0.220739,1.993064,True
600188-600036,0.120578,1.870743,0.111988,:,1.395444,0.089280,1.688093,False
601628-600188,2.062387,-1.744979,0.191009,:,1.315198,0.062105,1.705710,False
601857-600188,3.762086,-6.062306,0.404894,:,1.390412,0.088819,1.661909,False
600188-600111,0.645684,0.133390,0.069919,:,1.273051,0.340225,1.738164,True
600837-600188,1.806957,-1.495978,0.152680,:,1.349053,0.062877,1.618853,False
600332-600188,1.667853,-0.258888,0.144520,:,1.580596,0.039076,2.284825,True
600188-000878,0.655481,0.782098,0.065891,:,1.403668,0.183528,1.909623,False
600188-000655,0.458230,1.245365,0.090057,:,1.376868,0.092314,1.725818,False
600585-600188,1.498904,-0.417692,0.122593,:,1.499183,0.049566,2.017056,False
600188-000960,0.561767,0.821868,0.078628,:,1.395087,0.097997,1.885379,False
600188-000962,0.376811,1.293345,0.097824,:,1.338004,0.086087,1.673906,False
600874-600188,1.765944,-1.730104,0.142969,:,1.492403,0.066993,1.846989,False
600276-002294,0.228945,2.795486,0.039969,:,1.687061,0.054871,2.900242,False
600594-002294,-0.134008,3.989464,0.073370,:,1.635017,0.144939,2.121318,False
600535-002294,0.027653,3.675684,0.043197,:,1.458153,0.229947,2.561567,False
002294-000963,0.405520,1.970763,0.036259,:,1.619552,0.049937,2.567241,False
600329-002294,0.659120,0.180655,0.020711,:,1.626805,0.057957,4.236746,False
600783-600266,0.636825,1.492073,0.070589,:,1.510615,0.149193,2.558646,False
600783-002673,0.293034,2.191302,0.103300,:,1.542630,0.184551,2.377492,False
600783-600770,-0.594000,4.215292,0.081233,:,1.545939,0.062872,2.883969,False
600783-000776,0.435966,1.844760,0.091876,:,1.497850,0.259475,2.528631,False
600783-000661,-0.633876,5.938203,0.074004,:,1.688908,0.075347,2.810478,False
600478-600362,0.559038,1.772647,0.031744,:,1.882505,0.027168,4.407082,False
600478-002340,0.117599,2.983002,0.028061,:,1.636382,0.047241,3.297511,False
600478-600366,0.457074,2.057349,0.031782,:,1.762261,0.038251,4.036612,False
600478-000758,0.721592,1.539215,0.052746,:,1.891497,0.070466,3.619142,False
600478-000049,0.183655,2.479076,0.028809,:,1.577222,0.045616,2.968642,False
600478-600058,1.265386,0.043080,0.094847,:,2.189241,0.046252,4.066329,False
600770-600478,-0.162679,2.672125,0.090618,:,1.679885,0.056292,3.436100,False
600478-002011,0.656154,1.838715,0.028681,:,1.596574,0.053291,3.127008,False
600478-600111,0.763838,0.861670,0.060875,:,1.875493,0.094264,3.610071,True
600478-600066,-0.178099,3.766680,0.027761,:,1.617913,0.041950,3.306139,False
600674-600478,0.153229,1.905219,0.052841,:,1.463254,0.175789,2.154340,False
600478-000800,1.494163,-0.367545,0.135260,:,1.464440,0.251520,2.015138,False
600478-000970,0.026039,3.187501,0.028320,:,1.600056,0.042014,3.315264,False
600478-600104,0.764943,1.239551,0.055828,:,1.859997,0.054009,3.362978,False
600478-002091,-0.833528,5.346684,0.051210,:,1.466267,0.093513,3.106760,True
600478-000962,0.203228,2.789082,0.028824,:,1.652541,0.047192,3.950074,False
600369-600266,1.426004,-0.972521,0.069540,:,1.433509,0.160907,2.093514,False
600366-600266,1.511285,-0.812434,0.072549,:,1.480275,0.059241,2.340020,False
600266-600120,0.780512,0.297564,0.039249,:,1.611677,0.027030,3.084501,False
600266-002673,0.407730,1.231543,0.067300,:,1.648396,0.045567,1.957349,False
600770-600266,-0.433557,3.128083,0.081001,:,1.669385,0.050286,3.574308,False
600266-000661,-0.890823,6.479338,0.045319,:,1.619843,0.048328,2.974099,False
600389-600266,0.408678,2.670069,0.050081,:,1.789860,0.040035,2.984068,True
600830-600266,1.079083,-0.197395,0.052017,:,1.522849,0.061095,3.337174,False
600266-000776,0.656815,0.623471,0.046387,:,1.473849,0.049331,2.312419,False
600266-002250,0.408610,1.049130,0.067345,:,1.523815,0.046816,2.284992,False
600887-600266,1.374042,0.532559,0.095413,:,1.598241,0.070008,2.008525,True
600260-000651,0.634056,-0.196706,0.048324,:,1.544064,0.153836,2.666107,False
600498-300017,-1.896159,11.186430,0.236381,:,1.776365,0.051782,3.145042,True
600522-600498,0.821774,0.163890,0.038173,:,1.994363,0.062838,3.364802,True
600498-000063,1.276935,-0.633818,0.048466,:,1.593317,0.052713,3.137629,True
600498-600410,0.459797,1.843844,0.046996,:,1.491007,0.054622,3.499292,True
600498-002313,1.038873,-0.119078,0.065353,:,1.638082,0.023499,2.422245,True
600831-600498,0.802168,-0.159978,0.037569,:,1.435223,0.045423,3.877759,True
600498-002467,0.054560,2.561151,0.056020,:,1.578200,0.060418,3.319211,False
600369-600366,0.929310,-0.168589,0.017958,:,1.588926,0.058907,3.698809,False
600369-600120,1.215254,-0.806613,0.044031,:,1.709740,0.054549,2.825416,False
600830-600369,0.643361,0.795283,0.041287,:,1.353465,0.042175,5.310343,False
600389-600369,0.097807,3.376377,0.046402,:,1.407069,0.126643,2.428770,True
600369-002250,0.655934,0.304604,0.033586,:,1.671505,0.042149,4.074020,False
600887-600369,0.734657,1.988111,0.036659,:,1.693899,0.094944,3.607465,True
300090-002340,-0.076378,3.712993,0.077903,:,1.495375,0.086105,2.572415,False
600690-300090,0.329544,1.793570,0.060879,:,1.568343,0.044050,2.423039,True
600649-300090,-0.650239,4.420978,0.064298,:,1.692709,0.036815,2.543019,False
300090-002011,-0.228507,4.029773,0.074717,:,1.572171,0.127882,2.779460,False
300090-000581,-0.089895,3.838738,0.077810,:,1.522062,0.102685,2.642623,True
600060-300090,-1.340722,7.177208,0.076337,:,1.722182,0.051758,3.927548,False
300090-000970,-0.395096,4.550237,0.067132,:,1.524939,0.084621,2.544441,False
300090-000651,-0.429166,5.009742,0.066382,:,1.607114,0.148181,3.219165,False
600801-300090,-0.784636,5.231051,0.046942,:,1.627274,0.092784,2.502232,False
600481-300090,-0.984000,5.870470,0.059633,:,1.763234,0.053952,3.902249,False
600874-300090,-0.996347,5.600988,0.048625,:,1.880601,0.045343,3.285959,False
600362-600048,1.189267,0.155761,0.037064,:,1.591331,0.052883,2.628491,False
601006-600362,1.168499,-1.092475,0.023538,:,1.629409,0.057774,4.312235,False
600655-600362,0.615621,0.416505,0.045552,:,1.546956,0.027263,2.911777,False
600366-600362,0.887722,0.265936,0.016873,:,1.782942,0.031719,3.915997,False
600362-000758,1.498574,-0.911455,0.065144,:,1.502778,0.085143,2.752554,False
600362-600089,1.243954,-0.241761,0.039724,:,1.730297,0.084577,3.715523,False
601169-600362,1.063305,-0.816269,0.011738,:,1.569898,0.082970,3.959607,False
601088-600362,0.678761,0.935255,0.037392,:,1.478219,0.434013,1.977525,False
601038-600362,0.534983,0.820404,0.054240,:,1.565919,0.122352,3.581220,False
600362-600058,3.653954,-6.632814,0.282932,:,2.093492,0.173966,3.808165,False
600547-600362,0.599012,1.273721,0.052303,:,1.449117,0.066886,1.939738,True
600362-002237,0.020418,2.596602,0.047546,:,1.594203,0.023723,2.313534,False
600598-600362,0.330636,1.548866,0.113030,:,1.421446,0.043462,2.927835,False
600600-600362,0.537113,2.386431,0.036973,:,1.594306,0.067197,3.083573,False
601808-600362,0.614333,1.481416,0.040294,:,1.549592,0.041319,3.671191,False
600519-600362,0.468082,3.622860,0.045928,:,1.497925,0.140891,3.238183,True
600362-000858,0.895740,0.196361,0.020640,:,1.753850,0.032485,3.088264,False
600739-600362,0.526980,1.423127,0.061768,:,1.617208,0.180757,2.962582,False
601633-600362,0.518053,2.336208,0.063692,:,1.527996,0.037704,2.125404,False
600362-000063,1.464527,-1.203145,0.070796,:,1.756718,0.027496,3.286251,True
600362-600036,0.347024,1.829637,0.042340,:,1.604416,0.060794,2.198436,False
601628-600362,0.884320,0.357585,0.019630,:,1.617173,0.065600,2.556120,False
601857-600362,1.646733,-2.316005,0.055659,:,1.542207,0.038608,2.399471,False
600362-600111,1.634645,-2.469965,0.088073,:,1.661195,0.164424,2.552216,True
600837-600362,0.760555,0.383922,0.027826,:,1.878789,0.042921,3.109058,False
600362-600332,0.951127,-0.502534,0.026749,:,1.765577,0.036153,5.489175,False
600362-002142,0.572564,1.385738,0.032891,:,1.674123,0.074166,2.507739,False
600362-000800,1.875763,-1.896484,0.139840,:,1.420148,0.258177,2.053586,False
600362-000768,0.977142,0.460033,0.015414,:,1.571321,0.053336,4.244339,False
600362-000970,0.747662,0.732556,0.027485,:,1.834454,0.077897,3.375579,False
600362-000878,1.511189,-0.516925,0.073170,:,1.399197,0.166360,2.063494,False
600362-600104,1.518196,-1.348346,0.068182,:,1.698898,0.051949,2.235559,False
600362-000651,0.844188,-0.246998,0.032998,:,1.673036,0.036872,2.728782,False
600362-000655,1.094301,0.475871,0.019964,:,1.631334,0.066947,3.322665,False
600362-000895,-0.367695,4.057511,0.042442,:,1.717341,0.054256,2.835706,False
600362-000001,1.120705,-0.147265,0.025881,:,1.725406,0.035176,3.911530,False
600585-600362,0.612908,1.189390,0.042946,:,1.853035,0.050853,2.544546,False
600362-000960,1.328377,-0.504178,0.047195,:,1.468215,0.062232,2.676982,False
600362-000962,0.929168,0.523376,0.018609,:,1.468778,0.047932,4.512622,False
601166-600362,0.932781,-0.176413,0.012683,:,1.662227,0.050997,3.577607,False
600874-600362,0.711515,0.191349,0.033135,:,1.627509,0.104718,3.541262,False
600389-000525,0.475183,2.311615,0.044426,:,1.699517,0.042267,2.793210,True
600486-000525,0.811702,1.333626,0.030385,:,1.633596,0.093264,2.672340,True
002340-000049,-0.448042,4.198130,0.028739,:,1.764900,0.035970,4.705509,False
600649-002340,0.114985,1.855954,0.098566,:,1.574942,0.048100,2.046871,False
600690-002340,0.157391,2.597980,0.061197,:,1.746413,0.058967,2.748712,False
002340-000581,1.178125,-1.650206,0.042613,:,1.622950,0.090033,2.750612,True
002340-002011,1.264354,-0.420778,0.037489,:,1.605395,0.043875,2.699594,False
600060-002340,0.351364,1.624781,0.039746,:,1.661771,0.060477,3.087540,False
002340-000970,1.033503,-0.344071,0.036258,:,1.669450,0.048091,3.459999,False
002340-002091,1.329791,-1.031229,0.077741,:,1.849544,0.045625,2.505676,True
002340-000651,1.229050,-1.911317,0.056667,:,1.584992,0.202947,2.480630,False
600801-002340,0.155795,2.096545,0.080569,:,1.536815,0.230309,2.201945,False
600481-002340,0.369251,1.538431,0.043930,:,1.598742,0.085577,3.027315,False
600874-002340,0.217383,1.575628,0.058756,:,1.489800,0.189164,2.016228,False
601006-600048,1.480348,-1.100700,0.059867,:,1.501704,0.030973,2.151393,False
600089-600048,0.851509,0.539672,0.033503,:,1.613533,0.090060,2.998244,False
601169-600048,1.325951,-0.779435,0.044969,:,1.486116,0.038814,2.498319,False
601088-600048,0.804466,1.046774,0.034473,:,1.927574,0.051251,3.017938,False
600547-600048,0.733682,1.322198,0.042484,:,1.465997,0.082832,2.551840,True
600598-600048,0.406928,1.571598,0.106626,:,1.393951,0.052771,3.070449,False
600519-600048,0.920935,2.931701,0.036121,:,1.706287,0.071448,3.559043,True
600048-000858,0.704294,0.168087,0.033764,:,1.722469,0.052758,2.623671,False
600739-600048,0.670807,1.412736,0.049703,:,1.524426,0.155698,3.497239,False
600048-600036,0.239601,1.530929,0.059033,:,1.507593,0.024562,1.903884,False
600048-000063,1.111598,-0.827276,0.037977,:,1.633259,0.054707,3.804138,True
601628-600048,1.060865,0.476087,0.036279,:,1.602352,0.041699,2.521893,False
601857-600048,2.029686,-2.209027,0.105269,:,1.493081,0.027765,2.185853,False
600837-600048,0.970250,0.364476,0.025721,:,1.605526,0.074899,2.953278,False
600048-002142,0.405245,1.203923,0.052163,:,1.473911,0.025823,2.003572,False
600048-000800,1.349272,-1.173040,0.083032,:,1.478016,0.129087,2.119951,False
600048-000768,0.718845,0.486256,0.033344,:,1.532114,0.123423,2.392279,False
600048-000878,1.042251,-0.086851,0.042624,:,1.707559,0.036376,2.702729,False
600104-600048,0.780115,0.997489,0.034115,:,1.637178,0.029128,2.317473,False
600048-000651,0.633997,-0.078363,0.043828,:,1.801001,0.106763,2.517513,False
600048-000895,-0.231136,2.982140,0.059494,:,1.486859,0.036284,2.145984,False
600048-000001,0.816171,0.060178,0.029576,:,1.588331,0.073125,2.404994,False
600048-000960,1.018406,-0.320848,0.022052,:,1.750624,0.047654,4.038863,False
601166-600048,1.106807,-0.025840,0.035100,:,1.715710,0.039931,2.709407,False
601006-600089,1.426930,-1.318019,0.056522,:,1.713229,0.076205,2.600536,False
601169-601006,0.816325,0.365572,0.018370,:,1.629436,0.057775,3.795036,False
601088-601006,0.512908,1.706108,0.050315,:,1.468212,0.342972,2.218276,False
601006-600547,1.882986,-3.382823,0.115980,:,1.424320,0.072126,1.783112,True
601006-600598,2.710443,-4.568816,0.312636,:,1.414443,0.052721,2.994266,False
601006-600519,0.853761,-2.147757,0.037725,:,1.664817,0.055407,3.624644,True
601006-000858,1.070842,-0.929245,0.025878,:,1.619286,0.052723,3.165028,False
601006-600739,2.036755,-3.738805,0.138027,:,1.519311,0.161718,2.783856,False
601006-000063,1.885161,-2.955821,0.108122,:,1.694931,0.044099,3.130895,True
601006-600036,0.412931,1.027873,0.032737,:,1.641050,0.034844,2.513770,False
601628-601006,0.681126,1.336054,0.029265,:,1.770724,0.043815,3.652583,False
601857-601006,1.291312,-0.539965,0.028969,:,1.683618,0.055991,3.281173,False
601006-600837,1.421764,-1.407292,0.049271,:,1.613465,0.059566,2.565332,False
601006-002142,0.665681,0.534290,0.023673,:,1.699760,0.046476,3.372354,False
601006-000800,2.180733,-3.281623,0.180069,:,1.438179,0.264338,2.028627,False
601006-000768,1.191499,-0.666352,0.026816,:,1.510150,0.071014,3.960624,False
601006-000878,1.755506,-1.674877,0.102729,:,1.417868,0.092828,1.819913,False
601006-600104,1.810435,-2.763952,0.100436,:,1.676427,0.084891,2.286930,False
601006-000651,0.945855,-1.241823,0.037668,:,1.699419,0.050867,2.740915,False
601006-000895,-0.398130,3.528092,0.034308,:,1.717513,0.036523,3.012775,False
601006-000960,1.624997,-1.854462,0.075001,:,1.458257,0.120002,2.555916,False
601006-000001,1.361541,-1.394356,0.045516,:,1.572632,0.066147,3.191988,False
601166-601006,0.699975,0.892713,0.027688,:,1.587831,0.078559,2.756272,False
600770-300017,1.201511,-3.216335,0.120250,:,1.609378,0.073315,2.384085,True
300017-000063,-0.337903,5.350934,0.129762,:,1.780725,0.062048,3.110319,True
600410-300017,-0.402807,3.716017,0.068204,:,1.728336,0.036779,3.914348,False
300017-002313,-0.421366,5.615829,0.121742,:,1.642633,0.041311,2.797188,False
600831-300017,-0.813332,5.655750,0.114782,:,1.895142,0.023505,3.698213,False
000915-000661,1.519403,-3.771890,0.086556,:,1.456732,0.196692,2.437680,False
000915-000581,-0.511811,5.113362,0.041042,:,1.494434,0.077090,2.908064,True
600887-000915,-0.719240,6.093410,0.034882,:,1.590564,0.091250,2.676988,False
601038-600209,0.705061,0.652370,0.043279,:,1.597708,0.073177,3.556589,False
600598-600209,0.410855,1.501010,0.106050,:,1.366817,0.058924,3.025861,False
600748-600209,0.564585,0.744385,0.069139,:,1.544479,0.022514,2.274511,False
600209-600104,1.068347,-0.564517,0.039909,:,1.539582,0.043048,2.939916,False
600209-000651,0.632819,0.077442,0.043477,:,1.628383,0.080918,2.887612,False
600585-600209,0.881781,0.830381,0.025717,:,1.629871,0.068300,3.183883,False
600655-600547,1.003868,-0.824630,0.030810,:,1.609831,0.054707,3.003892,True
600655-002237,0.058486,1.894156,0.070701,:,1.485716,0.019017,2.119504,False
600741-600655,0.691335,0.872434,0.052805,:,1.541532,0.115577,2.050900,False
600366-000758,1.369441,-0.636173,0.054652,:,1.520088,0.089419,2.601244,False
600366-000049,-0.524920,4.834427,0.042885,:,1.552006,0.048255,2.748895,False
600366-600120,1.222459,-0.471119,0.044925,:,1.775466,0.078957,2.838303,False
600366-600058,1.989505,-2.457284,0.146310,:,2.096581,0.221768,3.675941,False
601808-600366,0.683996,1.318427,0.037663,:,1.530608,0.055146,3.235135,False
600830-600366,0.672128,0.492390,0.038943,:,1.448857,0.035997,4.767699,False
600389-600366,0.249933,2.943407,0.045396,:,1.489798,0.064024,2.714303,True
600366-600066,0.081012,2.385641,0.050698,:,1.577944,0.015954,2.003524,False
600366-600111,1.463622,-1.965898,0.074544,:,1.579084,0.067774,2.430194,True
600366-000800,1.728609,-1.571425,0.123555,:,1.393691,0.287155,2.088850,False
600366-002250,0.687455,0.564102,0.031246,:,1.627729,0.052939,3.725548,False
600366-000970,0.765477,0.655221,0.024993,:,1.423220,0.143359,2.697866,False
600366-002091,0.370529,1.688578,0.049662,:,1.486250,0.049045,2.183754,True
600366-600104,1.387591,-1.035994,0.057375,:,1.679928,0.046567,2.279715,False
600887-600366,0.722821,1.759254,0.036213,:,1.633296,0.047770,3.561915,True
600366-000962,0.891763,0.577359,0.017256,:,1.686532,0.049606,3.484411,False
600594-002038,0.604377,1.130211,0.052326,:,1.776027,0.038092,3.285356,False
002038-000661,1.331302,-2.334980,0.073524,:,1.572039,0.073810,2.224435,False
600196-002038,0.147291,2.323695,0.037571,:,1.682106,0.037949,3.298405,False
600518-002038,-0.981707,6.746792,0.030726,:,1.554258,0.037640,4.071521,False
600161-002038,-0.459294,4.870535,0.053803,:,1.617149,0.044416,3.738027,False
002038-000963,1.099706,-0.250031,0.028594,:,1.660361,0.053262,4.161890,False
600058-000758,0.089006,2.323368,0.080751,:,2.105828,0.180041,3.673415,False
600547-000758,0.902493,0.715313,0.026861,:,1.700342,0.120930,2.638996,True
600111-000758,0.871097,1.061951,0.026389,:,1.538315,0.042805,2.719271,True
000970-000758,1.468014,-0.924117,0.074821,:,1.508029,0.090349,2.156404,False
000878-000758,0.874730,0.016828,0.031934,:,1.720714,0.027053,3.018906,False
000758-000655,0.680085,1.025403,0.042168,:,1.639256,0.203940,3.192725,False
000960-000758,1.068805,-0.165610,0.019729,:,1.623486,0.060332,3.473916,False
000962-000758,1.422693,-1.092335,0.062586,:,1.410407,0.096426,2.315744,False
601169-600089,1.288189,-0.994846,0.045155,:,1.793533,0.074720,3.855341,False
601088-600089,0.819933,0.834327,0.032483,:,1.596807,0.047167,2.649022,False
600197-600089,1.012172,0.011530,0.038998,:,1.710935,0.056725,2.624102,False
600770-600089,-0.288595,2.799546,0.080291,:,1.788131,0.026936,3.867410,False
600547-600089,0.765453,1.094101,0.038043,:,1.774894,0.056451,3.391056,False
600598-600089,0.369144,1.578487,0.113819,:,1.416469,0.067714,2.893097,True
600519-600089,0.566768,3.541907,0.047774,:,1.661492,0.035621,3.066265,False
600089-000858,0.633035,0.594835,0.040945,:,1.702742,0.032447,3.787595,False
600516-600089,1.003315,-0.347955,0.037910,:,1.661518,0.046651,2.234661,False
600739-600089,0.697663,1.210191,0.044062,:,1.580685,0.152813,3.291892,False
600522-600089,0.561407,1.098389,0.043401,:,2.026801,0.031056,3.255178,False
600089-000063,1.085329,-0.535977,0.039833,:,1.522438,0.064773,3.013593,True
600089-600036,0.263071,1.709990,0.056675,:,1.689514,0.047883,2.922962,False
601628-600089,1.083990,0.178193,0.027436,:,1.522479,0.051521,4.640897,False
601857-600089,1.946553,-2.489497,0.094867,:,1.711999,0.026831,3.163790,False
600837-600089,0.959173,0.170604,0.023205,:,1.671589,0.051693,3.527947,False
600089-002142,0.341281,1.577562,0.053710,:,1.702405,0.038777,2.531406,False
600089-000800,1.122275,-0.410124,0.066712,:,1.531244,0.147281,2.341828,False
600089-000768,0.665159,0.835143,0.036660,:,1.762701,0.043976,2.726983,False
600089-000878,0.951355,0.323037,0.037547,:,1.660099,0.067532,2.791456,False
600104-600089,0.723542,0.958813,0.040941,:,1.711829,0.049162,2.851798,False
600089-000651,0.507116,0.588259,0.050107,:,1.958671,0.057797,2.864697,False
600089-000895,-0.076180,2.623449,0.060276,:,1.665991,0.045660,2.442861,False
600089-000001,0.844854,0.216904,0.028149,:,1.560847,0.058282,3.516785,False
600089-000960,0.919567,0.139500,0.034860,:,1.649852,0.054045,3.033942,False
600089-000962,0.646326,0.847641,0.038329,:,1.657006,0.054273,2.781775,False
601166-600089,1.151714,-0.381277,0.035383,:,1.680732,0.053695,4.677180,False
600406-600089,-0.600232,4.087472,0.038836,:,1.716053,0.045300,2.856287,False
300024-002428,-0.067208,4.028242,0.095193,:,1.624187,0.130665,2.206980,False
600765-002428,0.345770,1.622486,0.047278,:,1.596820,0.066422,3.265228,True
600118-002428,0.729442,1.000742,0.026834,:,1.658222,0.054284,4.958740,True
002428-000768,0.550736,1.382536,0.036129,:,1.516399,0.051300,2.945489,False
002011-000049,-0.250920,3.216532,0.039968,:,1.574074,0.078862,2.445588,False
600770-000049,0.090863,1.759049,0.092339,:,1.697702,0.049369,3.546870,True
600066-000049,-0.583241,5.338865,0.032057,:,1.681198,0.060571,5.002208,False
600674-000049,-0.552715,4.736911,0.043322,:,1.602153,0.063933,2.858355,False
000800-000049,-0.255970,3.504454,0.091445,:,1.453226,0.273497,2.185968,False
000970-000049,-0.717934,5.595494,0.034643,:,1.615118,0.055186,3.027786,False
002091-000049,-0.350949,3.991656,0.059025,:,2.010660,0.030460,3.147245,False
600104-000049,-0.376592,4.223461,0.065792,:,1.616661,0.057293,2.272503,False
600557-600276,0.139020,2.963671,0.075245,:,1.567351,0.121800,2.192084,False
600557-600518,-0.488689,4.866164,0.060464,:,1.590142,0.081631,2.291068,False
600557-600161,-0.428420,4.773616,0.066314,:,1.783893,0.035211,2.672526,True
600557-600422,-0.002568,3.472357,0.076514,:,1.531583,0.105048,2.110915,False
600557-600332,-0.268028,4.360230,0.071680,:,1.582919,0.059228,2.155275,True
600557-600535,0.456301,1.742693,0.061689,:,1.557381,0.144655,2.498400,False
600557-000963,0.544055,1.386211,0.061362,:,1.767158,0.103236,2.584331,False
600557-600329,-0.192162,3.944838,0.073774,:,1.547728,0.076411,2.161800,False
600557-300039,1.075672,0.520759,0.054654,:,1.581651,0.069120,3.991744,False
