601088-601038,0.533666,1.571164,0.033139,:,1.725413,0.043831,3.249706,False
601088-600547,0.883291,0.184116,0.034079,:,1.613665,0.029711,2.969198,True
601088-600598,1.787887,-1.747262,0.106761,:,1.607391,0.106923,2.875350,False
601088-600600,-0.074670,3.080892,0.027312,:,1.511143,0.072363,2.351889,False
601808-601088,0.413487,1.996662,0.037981,:,1.513238,0.075735,4.083693,False
601088-600519,0.895345,-1.604209,0.030556,:,1.622993,0.044346,3.118395,False
601088-000858,1.002652,0.000114,0.023402,:,1.661226,0.044825,3.477956,False
601088-600739,1.276016,-0.902210,0.039918,:,1.704397,0.033655,3.705936,True
601633-601088,0.333274,2.829073,0.048221,:,1.552293,0.110101,3.081676,False
601088-000063,2.067757,-2.818791,0.114513,:,1.680534,0.027865,2.535671,False
601088-600036,0.788939,0.923391,0.015467,:,1.533724,0.052044,4.455014,False
601601-601088,0.320598,2.018948,0.053203,:,1.529210,0.070309,1.981660,False
601628-601088,0.323662,1.807123,0.050362,:,1.598760,0.054546,2.113830,True
601857-601088,1.188855,-1.261084,0.017898,:,1.700564,0.052410,3.576396,False
601088-600837,1.326071,-0.425141,0.052154,:,1.973669,0.025923,3.789401,True
601088-600332,0.679862,0.526927,0.032047,:,1.564784,0.061682,2.692100,False
601088-002142,0.293561,2.144954,0.025682,:,1.544836,0.026569,2.354821,False
601088-000800,0.769281,0.848981,0.032344,:,1.755681,0.055375,3.907644,False
601088-000768,1.308638,-0.177984,0.050233,:,1.754741,0.031514,2.788545,False
601088-000878,0.710777,1.252963,0.017137,:,1.613040,0.057781,2.871415,False
601088-600104,1.493803,-1.237986,0.044812,:,1.619341,0.041490,2.789913,False
601088-000651,-0.030180,2.900078,0.027376,:,1.539991,0.060166,2.419866,False
601088-000895,0.115365,2.357947,0.027170,:,1.616652,0.037262,2.698335,False
601088-000001,1.444613,-0.917843,0.063386,:,1.739761,0.104535,2.364048,False
601088-600585,1.155456,-0.465337,0.063165,:,1.673804,0.168464,2.132569,False
601088-000960,1.114165,0.083241,0.015383,:,1.643239,0.056617,3.793162,False
601166-601088,0.286387,1.567657,0.045994,:,1.661213,0.024419,2.886118,False
601088-600874,0.654340,1.391734,0.022837,:,1.821417,0.046607,3.805516,False
601808-601038,0.105193,2.911386,0.044536,:,1.568533,0.050957,4.094288,False
601038-600600,0.103013,1.902791,0.051736,:,1.363469,0.037865,3.860314,False
601038-600389,0.440104,0.727949,0.050889,:,1.604470,0.096658,3.141106,False
601633-601038,0.274273,3.131375,0.051514,:,1.529863,0.114786,2.912442,False
601038-000063,0.238863,1.646898,0.051612,:,1.462545,0.034281,3.848382,True
601038-600036,0.094932,2.070178,0.051781,:,1.371398,0.044911,3.870594,False
601601-601038,0.499235,1.769398,0.049166,:,1.531599,0.105831,2.524140,False
601628-601038,0.489525,1.588432,0.047665,:,1.725140,0.032846,2.764511,True
601857-601038,0.760885,0.316571,0.038902,:,1.484782,0.040143,3.911882,False
601038-600332,-0.118527,2.685113,0.051716,:,1.472099,0.039849,3.605559,True
601038-600837,0.052793,2.167285,0.052119,:,1.366134,0.048160,3.858982,True
601038-600104,0.298496,1.489408,0.049219,:,1.407240,0.026608,3.933054,False
601038-000651,0.264365,1.385699,0.049837,:,1.436582,0.045886,4.072333,False
601038-600585,0.592056,0.624313,0.046801,:,1.690679,0.048062,3.194312,False
601038-600874,0.048134,2.192217,0.052095,:,1.362503,0.050192,3.813041,False
600770-600522,0.768879,0.217116,0.031978,:,1.814415,0.031577,3.678479,True
600770-000061,0.289708,1.444887,0.049045,:,1.592606,0.079045,2.944235,False
600770-002011,0.348434,1.297215,0.046756,:,1.609245,0.062515,2.649875,False
600770-600410,0.348647,1.378313,0.046888,:,1.616124,0.090070,2.585772,False
600770-600674,0.001283,2.049566,0.052503,:,1.604226,0.051422,2.636114,False
600770-600066,0.660665,0.181242,0.040193,:,1.601240,0.064433,2.348144,True
600770-600138,-0.254386,2.786698,0.049922,:,1.594430,0.071808,2.719468,False
600770-000970,-0.023316,2.113546,0.052483,:,1.594573,0.059767,2.624850,False
600770-000962,0.601719,0.661856,0.035956,:,1.617418,0.075878,3.181589,False
600594-600196,0.677966,1.463624,0.036649,:,1.652012,0.033860,3.381813,True
600518-600196,-0.632561,4.770983,0.037671,:,1.799852,0.037963,3.209132,False
600197-000596,1.522122,-2.226034,0.081946,:,1.736801,0.027084,3.595216,False
600600-600197,-0.144872,4.162002,0.030482,:,1.808986,0.034428,3.292521,False
600519-600197,0.444797,3.841824,0.034087,:,1.731298,0.107109,2.602054,False
600197-000858,1.224598,-1.002805,0.027550,:,1.802258,0.039577,3.281936,False
600616-600197,0.325516,1.376376,0.041088,:,1.781034,0.067671,3.032292,False
600197-002646,0.410246,1.204028,0.025179,:,1.507789,0.043828,3.273697,False
002673-000661,0.382226,0.772329,0.042895,:,1.683735,0.033867,3.306994,False
002673-000776,0.994771,0.042467,0.026315,:,1.660430,0.117330,2.956594,False
600547-002237,0.433905,1.817816,0.036087,:,1.902412,0.037462,2.990345,True
600598-600547,0.177448,2.027976,0.058935,:,1.741160,0.046270,2.865944,False
600547-600519,0.619942,-0.089870,0.029903,:,1.910565,0.017704,2.829488,True
600547-000858,0.465861,1.659383,0.035468,:,1.976517,0.027881,2.759758,True
600739-600547,0.378678,1.781374,0.040963,:,1.668040,0.093182,3.354841,False
600547-000063,0.799643,0.779459,0.034506,:,1.585387,0.085732,2.546899,True
600547-600036,0.293111,2.265467,0.040645,:,2.056364,0.036394,2.970361,True
601601-600547,0.037386,2.805142,0.061617,:,1.403138,0.083857,1.823648,True
601628-600547,-0.055238,2.875896,0.058344,:,1.514676,0.052903,1.979677,False
601857-600547,0.689593,0.022688,0.030643,:,1.565967,0.107401,2.301046,True
600547-600111,1.077756,-0.515824,0.028799,:,1.509511,0.119658,2.664734,True
600837-600547,0.123544,2.064982,0.052868,:,1.819067,0.021312,3.023777,False
600547-002142,-0.118893,3.226019,0.043429,:,1.958689,0.046063,2.987180,False
600547-000800,0.687323,1.218146,0.030851,:,1.700315,0.033223,3.151056,True
600547-000768,0.020031,2.916553,0.043971,:,1.958089,0.057582,2.954812,False
600547-000878,0.472291,1.935415,0.034618,:,1.968431,0.038989,3.134164,True
600547-600104,0.578391,1.395814,0.034520,:,1.901117,0.046738,2.392632,True
600547-000651,-0.509115,4.712445,0.038282,:,1.841798,0.058049,3.568991,False
600547-000655,0.245398,2.463460,0.041672,:,1.949715,0.041252,2.921333,True
600547-000895,-0.009704,2.998954,0.043973,:,1.967645,0.063485,2.967654,False
600547-000960,0.327461,2.162682,0.040001,:,1.941543,0.051834,2.940580,True
600547-000001,0.874237,0.704847,0.022888,:,1.645787,0.044630,3.104388,True
601166-600547,0.882260,-0.236909,0.019819,:,1.646392,0.044496,4.371426,True
600547-000962,0.096662,2.738530,0.043732,:,1.958879,0.018503,2.924099,False
002415-002236,0.301016,2.050008,0.033053,:,1.575037,0.064006,2.674956,False
600600-000596,0.459734,2.411401,0.036902,:,1.764262,0.040535,3.382407,False
600519-000596,0.294294,4.018023,0.042292,:,1.689512,0.221785,2.352707,False
000858-000596,0.570014,1.051528,0.041156,:,1.650851,0.061304,2.665104,False
000596-000581,0.255409,2.195867,0.059218,:,1.633032,0.048795,3.053187,False
600616-000596,0.895780,-0.567330,0.042473,:,1.859077,0.035468,4.304152,False
002646-000596,1.171996,-0.625410,0.053355,:,1.657100,0.057128,2.905767,False
600835-000596,0.359703,1.686128,0.041798,:,1.815919,0.040155,3.691362,False
600801-000596,0.551462,0.823611,0.042425,:,1.746475,0.051843,3.504748,False
600690-600649,0.236035,2.343662,0.089177,:,1.470382,0.133452,2.144843,False
600690-000581,0.582770,0.918567,0.062953,:,1.688399,0.044844,2.563316,False
600690-002011,0.249608,2.319244,0.087443,:,1.578917,0.079965,2.238945,False
600690-600060,0.143816,2.506577,0.091278,:,1.579394,0.092354,2.176003,False
600690-000970,-0.233169,3.468210,0.088450,:,1.604516,0.105173,2.355713,False
600690-000651,0.460546,1.276065,0.073644,:,1.569011,0.088498,2.417308,False
600801-600690,1.379475,-1.445810,0.113295,:,1.462620,0.135044,2.222640,False
600690-600481,0.491863,1.690888,0.072414,:,1.612045,0.103815,2.418811,True
600874-600690,-1.145992,5.423769,0.098757,:,1.800014,0.052093,2.862700,False
600594-600518,-0.854858,5.938593,0.024167,:,1.756466,0.037767,3.721219,False
600594-600436,-0.069432,3.741744,0.040036,:,1.516199,0.060343,3.071983,False
600594-600535,0.729619,0.714243,0.023364,:,1.640003,0.060857,3.287478,False
600594-000963,0.735972,0.670058,0.031707,:,1.639852,0.154148,3.106469,False
600594-600329,0.110826,3.143629,0.039875,:,1.558286,0.069590,2.923212,False
600436-002393,-0.308427,5.708128,0.034633,:,1.739333,0.069962,2.906757,True
600486-002393,0.868730,0.394262,0.034485,:,1.465671,0.129563,4.080056,False
600598-600519,0.296371,1.084656,0.064287,:,1.591097,0.038929,2.708906,False
600598-000858,0.326909,1.629602,0.062736,:,1.582653,0.055176,2.877050,False
600739-600598,0.953890,0.474338,0.052355,:,1.622175,0.033146,3.067073,True
600598-000063,0.684465,0.682586,0.048589,:,1.709469,0.035380,3.212226,True
600598-600036,0.228474,1.998890,0.066035,:,1.635881,0.054548,3.019366,False
601601-600598,0.672888,1.205429,0.050139,:,1.741210,0.045418,3.344276,True
601628-600598,0.635522,1.097130,0.050480,:,1.698276,0.026368,3.093063,True
601857-600598,2.223775,-3.587967,0.142440,:,1.663912,0.080343,2.902803,False
600837-600598,0.522199,1.102204,0.050075,:,1.684602,0.027594,3.123983,True
600598-002142,0.086653,2.349014,0.068995,:,1.654874,0.061137,2.843029,False
600598-000800,0.222512,1.978022,0.066709,:,1.610306,0.046829,2.729078,False
600598-000768,0.445836,1.527982,0.058422,:,1.703420,0.058875,3.168647,False
600748-600598,0.961416,-0.336072,0.039097,:,1.642113,0.034117,4.127761,True
600598-000878,0.158757,2.196558,0.067830,:,1.654876,0.055741,2.875924,False
600598-600104,0.444337,1.341265,0.057702,:,1.648349,0.053040,2.878658,False
600598-000651,0.031048,2.434397,0.069440,:,1.657902,0.060756,2.867689,False
600598-000895,-0.121390,3.002404,0.068536,:,1.612281,0.061502,2.858967,False
600598-000001,0.395374,1.524758,0.061632,:,1.660472,0.045623,2.827492,True
600598-000960,0.314737,1.774875,0.063088,:,1.603765,0.066564,2.757719,False
601166-600598,0.371404,1.424626,0.049451,:,1.391736,0.059118,3.586414,True
000776-000661,0.376482,0.769601,0.048355,:,1.715819,0.079329,2.638846,False
600161-000661,0.178963,2.223888,0.061092,:,1.614666,0.061568,3.317962,False
600887-000661,0.412017,1.769248,0.023978,:,1.600029,0.045757,4.860245,True
000963-000661,0.178385,2.913735,0.044871,:,1.649667,0.065433,2.793309,False
601808-600600,-0.163678,3.776890,0.043774,:,1.578879,0.041784,4.138640,False
600600-600519,-0.761029,7.552825,0.029146,:,1.656141,0.065806,3.231479,False
600600-000858,-0.481548,5.155428,0.028531,:,1.594568,0.075917,2.969923,False
601633-600600,0.166311,3.126911,0.052435,:,1.539688,0.057742,2.821116,False
600600-000063,-0.771342,5.907118,0.049295,:,1.581239,0.063370,2.815049,True
600600-600036,0.045720,3.704003,0.030891,:,1.725511,0.034222,3.594745,False
601601-600600,0.244704,1.982466,0.055752,:,1.418027,0.098300,2.051393,False
601628-600600,0.289038,1.610183,0.051669,:,1.525065,0.067300,2.257559,True
600616-600600,0.256412,1.184017,0.043059,:,1.573234,0.165559,2.922299,False
600600-002646,0.733551,1.652178,0.026358,:,1.617446,0.053828,3.604121,False
601857-600600,0.149334,1.493865,0.020185,:,1.659686,0.060294,3.308850,False
600600-600332,0.042938,3.667774,0.032347,:,1.642765,0.026066,3.431681,True
600837-600600,0.232558,1.542608,0.048860,:,1.842777,0.032698,3.001759,False
600600-600585,1.060133,0.820059,0.056725,:,1.579960,0.052248,2.949691,False
600874-600600,-0.371059,3.561075,0.028850,:,1.613839,0.091065,2.971953,False
601808-300024,-0.842675,6.295198,0.048046,:,1.692851,0.052441,3.143606,False
601808-600765,0.415535,2.083216,0.041541,:,1.531753,0.148457,3.269592,True
601808-601633,0.329546,1.913444,0.043321,:,1.528525,0.166785,2.809629,False
601808-000063,0.940842,0.598001,0.048445,:,1.664177,0.039442,3.616810,True
601808-600036,0.355417,2.309155,0.039732,:,1.503024,0.082232,4.116197,False
601808-601601,0.257369,2.402523,0.044300,:,1.515805,0.107913,3.437958,False
601808-601628,0.240505,2.500573,0.044117,:,1.529808,0.118530,3.692036,True
601857-601808,1.380332,-2.288787,0.051674,:,1.576366,0.088898,4.291130,False
601808-600118,-0.209438,3.754317,0.047316,:,1.643370,0.087123,3.907312,False
601808-600332,0.444074,1.666952,0.039976,:,1.620538,0.077288,4.175322,True
601808-600837,0.383711,2.220733,0.042366,:,1.518742,0.083722,3.823500,True
601808-000425,0.350635,2.432178,0.039518,:,1.542314,0.047267,4.286772,False
601808-600585,0.131860,2.780653,0.044680,:,1.520296,0.076339,4.007492,False
601808-600874,0.490775,2.099459,0.035611,:,1.652042,0.088817,4.304958,False
600765-300024,-0.111969,2.991667,0.049145,:,1.504757,0.046612,2.902016,False
600118-300024,0.408893,1.347008,0.084029,:,1.628697,0.048908,2.287692,False
600835-300024,1.057665,-1.162241,0.053686,:,1.543976,0.053392,2.991458,False
300024-000768,0.198258,3.278416,0.064684,:,1.520309,0.042148,3.142895,False
300024-000425,-0.135053,4.006588,0.065417,:,1.592918,0.101008,2.955086,False
600518-600161,-0.979465,5.933296,0.045937,:,1.662618,0.048280,3.519257,False
600422-600161,0.333672,2.081762,0.038271,:,1.523379,0.144339,2.762764,True
600332-600161,0.125302,2.953336,0.045731,:,1.447783,0.042891,4.656901,False
600535-600161,0.955389,0.795356,0.050883,:,1.673237,0.043056,2.825299,False
600329-600161,0.399459,1.296565,0.038336,:,1.640512,0.056408,2.578653,True
600161-000963,0.340515,1.779188,0.057196,:,1.632689,0.063393,3.009597,False
600161-300039,0.212939,2.486942,0.060234,:,1.608524,0.077291,3.107098,False
600830-600389,0.371767,0.974372,0.038412,:,1.741550,0.065387,2.829858,True
600389-002250,0.228590,2.876631,0.065582,:,1.447444,0.084812,2.191780,False
600887-600389,-0.542307,5.608888,0.040171,:,1.572628,0.101885,3.510646,False
600486-600389,0.745664,0.863962,0.044363,:,1.654461,0.070230,2.593342,False
600830-002250,0.144327,1.865923,0.033188,:,1.576290,0.097517,3.998100,True
600887-600830,0.132288,3.373205,0.022912,:,1.536576,0.065787,5.711046,False
600518-600422,-0.361289,4.063451,0.038940,:,1.447257,0.067085,3.019053,False
600518-600332,0.296881,1.957265,0.041626,:,1.416122,0.192925,2.127858,True
600535-600518,-0.844735,6.198162,0.027859,:,1.853632,0.032602,3.295075,False
600518-000963,-0.736888,5.699163,0.031405,:,1.695435,0.048109,4.144563,False
600518-600329,-0.023857,3.003355,0.042633,:,1.505329,0.072606,2.729954,False
600518-300039,-0.299957,3.740219,0.039738,:,1.399542,0.059288,2.924083,False
600519-000858,0.802138,2.677857,0.018417,:,1.504464,0.090378,3.060907,False
600739-600519,0.602303,-0.061774,0.034358,:,1.679414,0.102113,3.609113,False
600519-000063,1.210777,1.626908,0.055643,:,1.742762,0.060654,2.567924,False
600519-600036,0.287510,4.232274,0.038714,:,1.688158,0.036391,2.904338,False
601601-600519,0.103963,2.404455,0.058394,:,1.496813,0.076992,1.950128,False
600616-600519,0.136717,1.489661,0.044918,:,1.751498,0.053997,2.950036,False
601628-600519,-0.018133,2.801269,0.055748,:,1.576397,0.047702,2.065043,False
600519-002646,-0.273551,5.720405,0.039704,:,1.727210,0.062324,2.873199,False
601857-600519,0.658426,-1.172810,0.028337,:,1.631636,0.077743,2.665585,False
600837-600519,-0.031874,2.585899,0.051140,:,1.833674,0.029156,3.105865,False
600519-002142,-0.131178,5.205794,0.040949,:,1.804004,0.063559,2.886844,False
600519-000800,0.679207,3.195547,0.032502,:,1.564466,0.065708,3.019888,False
600519-000768,0.264509,4.313618,0.040790,:,1.721943,0.017913,2.648154,False
600519-000878,0.402805,4.040203,0.035557,:,1.733229,0.027638,3.269077,False
600519-600104,0.764975,2.848872,0.030204,:,1.527301,0.084282,3.642131,False
600519-000651,-0.622804,7.058209,0.034147,:,1.578692,0.086827,2.833799,False
600519-000895,-0.240017,5.826586,0.039609,:,1.720192,0.052642,2.662225,False
600519-000001,1.196624,1.838296,0.034153,:,1.719852,0.038196,3.339502,False
600519-000960,0.454676,3.807652,0.035187,:,1.708024,0.113673,2.695724,False
601166-600519,0.656048,-0.855874,0.032953,:,1.229459,0.042299,4.265545,False
600765-600118,1.293260,-1.139813,0.101015,:,1.726554,0.049222,2.390258,True
600765-600111,0.696515,0.335847,0.047135,:,1.748540,0.047631,2.761799,True
600765-000768,0.905006,0.517292,0.023046,:,1.606684,0.054475,2.913647,True
600765-000425,0.262992,2.033591,0.046007,:,1.499814,0.064613,2.793367,False
600739-000858,0.590958,1.250408,0.032577,:,1.649106,0.079460,4.047140,True
600036-000858,0.934088,-0.231044,0.025027,:,1.994544,0.030320,4.078442,False
000858-000063,1.457088,-1.168028,0.071466,:,1.602708,0.125687,2.728715,False
601601-000858,0.210483,2.328433,0.056714,:,1.521361,0.071685,2.019401,False
601628-000858,0.164597,2.253139,0.054553,:,1.630449,0.041702,2.004934,False
600616-000858,0.292040,1.347184,0.042676,:,1.778721,0.059835,2.886727,False
002646-000858,-0.095860,3.212395,0.037581,:,1.731633,0.033157,2.569730,False
601857-000858,1.016959,-0.772787,0.030171,:,1.757808,0.033269,3.375374,False
002142-000858,0.112695,1.904203,0.021573,:,1.560361,0.053679,3.227798,False
600837-000858,0.134192,2.055022,0.050477,:,1.864185,0.019304,3.210074,False
000858-000800,0.755250,0.876986,0.030954,:,1.697726,0.058975,2.938482,False
000858-000768,0.556021,1.525010,0.035759,:,1.772795,0.043295,3.220200,False
000878-000858,1.097999,-0.890779,0.026876,:,1.700848,0.066217,3.714355,False
600104-000858,0.675955,0.815585,0.027760,:,1.623283,0.070748,3.268072,False
000858-000651,-0.402243,4.173051,0.034677,:,1.650674,0.072926,3.246181,False
000895-000858,-0.372563,4.837893,0.026029,:,1.706010,0.069449,3.319578,False
000858-000001,1.364990,-0.720646,0.046599,:,1.629000,0.169681,2.566667,False
000960-000858,0.818979,0.151092,0.022357,:,1.604055,0.104924,3.759171,False
601166-000858,0.516070,0.929291,0.038651,:,1.386523,0.042500,3.528454,False
600516-002011,0.298364,1.377062,0.020684,:,1.561169,0.062091,3.816003,False
600805-600516,0.327415,1.746323,0.028688,:,1.805671,0.033881,3.369116,True
600739-000063,1.011534,0.151589,0.048800,:,1.964591,0.034773,3.631166,True
600739-600036,0.371134,2.017399,0.039428,:,1.581991,0.101377,3.200346,False
601601-600739,0.553672,1.310637,0.044263,:,1.710224,0.049112,2.610774,True
601628-600739,0.481464,1.316668,0.046209,:,1.712853,0.066145,2.388012,True
601857-600739,1.280828,-1.649164,0.048851,:,1.624015,0.036460,3.815107,True
600739-002142,0.055969,2.774247,0.044781,:,1.515916,0.091595,3.344905,False
600837-600739,0.347233,1.422819,0.047228,:,1.783885,0.016107,3.527125,False
600739-000800,0.277872,2.195055,0.043123,:,1.730192,0.102187,3.346649,False
600739-000768,0.867924,0.925847,0.029788,:,1.656161,0.063416,3.466485,True
600739-000878,0.305648,2.234787,0.041177,:,1.563156,0.075192,3.268646,False
600739-600104,0.748001,0.878344,0.030229,:,1.527730,0.064084,4.187359,True
600739-000651,-0.107363,3.267913,0.044645,:,1.519262,0.034447,3.282737,False
600739-000001,0.796907,0.849590,0.037434,:,1.575831,0.037179,5.128489,True
600739-000895,-0.032514,3.021930,0.044867,:,1.516364,0.073403,3.412450,False
600739-000960,0.460692,1.776637,0.037295,:,1.627272,0.029477,3.508100,True
601166-600739,0.294930,1.513627,0.046958,:,1.511547,0.030014,3.412552,True
600522-000063,0.022863,2.325283,0.050790,:,1.605653,0.056161,2.508798,False
600522-002313,0.422661,1.209495,0.043636,:,1.567271,0.117655,2.224014,True
600522-000962,0.521869,1.181082,0.039689,:,1.486370,0.072159,2.137799,True
600522-002467,-0.001113,2.390748,0.050794,:,1.611119,0.061783,2.588352,False
600649-000581,0.154870,1.674854,0.064776,:,1.417786,0.177308,2.758148,False
600649-002011,0.133482,1.901747,0.064663,:,1.436006,0.103805,2.512707,False
600649-600060,0.329766,1.379551,0.058879,:,1.427589,0.092221,2.441972,False
600649-002310,0.218566,1.424713,0.063151,:,1.481678,0.053395,2.480713,True
600649-000970,0.260401,1.511784,0.062016,:,1.485279,0.063177,2.005377,False
600649-600104,0.544435,0.720858,0.048689,:,1.585003,0.087488,2.636487,False
600649-000651,0.266537,1.273865,0.062044,:,1.379499,0.131383,2.720816,False
600649-000401,0.739205,0.577142,0.041254,:,1.695088,0.050295,2.854743,False
600801-600649,1.142159,0.001377,0.054967,:,1.561526,0.118448,2.649929,False
600649-600585,0.674242,0.287965,0.046656,:,1.602452,0.072385,3.642440,False
600649-600481,0.563854,0.848275,0.051535,:,1.511708,0.065453,3.365826,True
600874-600649,0.712687,0.584781,0.046683,:,1.707957,0.025050,2.733218,False
601633-000581,0.336185,2.640176,0.051178,:,1.503873,0.081098,2.833004,False
601633-000063,0.479882,2.457856,0.050653,:,1.645406,0.058467,2.730524,True
601633-600036,0.305699,3.035296,0.049062,:,1.582958,0.110980,2.986250,False
601633-601601,0.684351,1.765816,0.042495,:,1.561860,0.048338,2.558647,False
601633-601628,0.775037,1.658960,0.035879,:,1.521862,0.096837,2.881697,True
601857-601633,2.035471,-5.592155,0.094856,:,1.514475,0.105975,3.091937,False
601633-600066,0.565198,2.159934,0.044349,:,1.570908,0.072711,3.446435,True
601633-600332,0.309690,2.719024,0.047187,:,1.765394,0.038592,3.066164,True
601633-600837,0.714214,2.025978,0.035744,:,1.586133,0.082059,2.963629,True
601633-000800,0.165303,3.342558,0.052721,:,1.558130,0.087957,2.907473,False
601633-600741,0.496523,2.594884,0.043389,:,1.675164,0.069353,3.721595,False
601633-600104,0.517113,2.364451,0.043500,:,1.542043,0.106556,3.222541,False
601633-600585,0.774864,1.573742,0.042166,:,1.624447,0.058191,3.228057,False
601633-600874,0.154512,3.429332,0.052610,:,1.584456,0.084832,2.980054,False
002011-000581,1.674192,-3.413300,0.076684,:,1.578167,0.119161,2.485463,False
600066-000581,0.815546,0.113775,0.036446,:,1.592273,0.045152,2.886870,True
600835-000581,0.781223,0.177284,0.041557,:,1.614081,0.045187,2.768285,False
000800-000581,-0.460632,4.066929,0.043364,:,1.600695,0.089109,2.948772,False
600060-000581,0.764246,-0.086702,0.043297,:,1.613725,0.048433,2.750684,False
600741-000581,0.726228,-0.072643,0.041457,:,1.707267,0.036267,2.970270,False
000970-000581,-0.803477,5.287710,0.041728,:,1.595044,0.060413,3.992253,False
600104-000581,-0.256283,3.555041,0.044911,:,1.607713,0.077914,2.175883,False
000651-000581,1.133221,-0.336450,0.035572,:,1.750531,0.051399,3.325802,False
600801-000581,0.568841,0.607592,0.041054,:,1.662694,0.041331,3.708123,False
600481-000581,0.714605,-0.000773,0.041015,:,1.639798,0.068865,2.771801,True
600874-000581,-0.746033,4.633591,0.042464,:,1.773398,0.029255,3.114001,False
600138-000061,0.143601,2.582015,0.036564,:,1.528471,0.243745,3.031469,False
600036-000063,1.776863,-2.451233,0.101248,:,1.703080,0.040032,3.219265,False
601601-000063,0.506669,1.539545,0.053041,:,1.648516,0.029121,2.566019,True
601628-000063,0.365610,1.719336,0.053524,:,1.637289,0.090593,2.215737,True
601857-000063,2.059251,-3.528700,0.124866,:,1.688231,0.041648,2.509880,False
600410-000063,1.376133,-1.802560,0.075776,:,1.717643,0.104107,2.469829,True
600332-000063,0.504122,1.965856,0.047841,:,1.603678,0.062454,4.125342,False
002142-000063,0.183519,1.720130,0.024030,:,1.549167,0.103603,2.604321,True
600837-000063,0.616623,0.754803,0.047921,:,1.683960,0.122615,2.696089,True
000800-000063,0.906383,0.069947,0.048168,:,1.681026,0.045127,3.233549,True
002313-000063,0.982267,0.119455,0.054369,:,1.524171,0.042795,2.969876,True
600831-000063,1.527816,-2.081021,0.071464,:,1.862114,0.086721,2.566725,True
000768-000063,0.675926,0.437262,0.047161,:,1.658975,0.093795,2.691694,True
000878-000063,2.050579,-3.397143,0.118476,:,1.700254,0.053104,2.613235,False
600104-000063,1.167680,-0.470218,0.049234,:,1.633223,0.061296,2.741658,True
000651-000063,-0.514879,4.839738,0.045898,:,1.694661,0.075463,2.730055,True
000895-000063,-0.526998,5.229989,0.039054,:,1.453473,0.058577,2.840870,True
000063-000001,0.715138,0.876907,0.038300,:,1.596790,0.053111,2.974843,True
002467-000063,0.993313,0.339761,0.037457,:,1.761805,0.031297,3.643042,False
600585-000063,0.108294,2.528663,0.062328,:,1.647236,0.035951,2.218280,True
000960-000063,1.610089,-1.937223,0.082696,:,1.798863,0.104845,2.448218,True
601166-000063,0.950643,-0.213018,0.044532,:,1.619412,0.026962,2.962421,True
600874-000063,1.619997,-2.252706,0.086097,:,1.853720,0.052428,2.359289,False
601601-600036,0.276372,2.259344,0.054667,:,1.472432,0.057202,1.973623,False
601628-600036,0.291483,2.020215,0.051368,:,1.570090,0.028052,2.063515,True
601857-600036,1.011478,-0.337886,0.016489,:,1.605417,0.037746,4.709373,False
600332-600036,0.230234,2.789031,0.043689,:,1.426084,0.059668,4.796936,False
600036-002142,0.419608,1.442955,0.022825,:,1.649576,0.052858,2.849625,False
600837-600036,0.358150,1.579052,0.045101,:,1.897950,0.016172,3.210998,False
600036-000800,0.796866,0.356793,0.032965,:,1.848620,0.040707,3.682114,False
600036-000768,1.141614,-0.220746,0.047029,:,1.726347,0.066121,3.033052,False
600036-000878,0.687462,0.881220,0.017867,:,1.571665,0.080433,3.241621,False
600104-600036,0.469288,1.586603,0.036103,:,1.587145,0.073033,2.477013,False
600036-000651,0.150221,1.856847,0.026337,:,1.681753,0.049904,2.823583,False
600036-000895,0.081832,2.062974,0.025971,:,1.619898,0.072780,2.637230,False
600036-000001,1.376035,-1.163896,0.062529,:,1.677483,0.068749,2.735025,False
600585-600036,0.184397,2.385005,0.060675,:,1.666592,0.025695,2.401974,False
600036-000960,1.005050,-0.073430,0.020086,:,1.415533,0.049263,5.942928,False
601166-600036,0.263729,1.742405,0.046503,:,1.608994,0.023688,2.756955,False
600874-600036,0.460004,1.054422,0.026482,:,1.682587,0.044597,4.069955,False
600674-002011,-0.101313,2.673219,0.021025,:,1.564342,0.093045,4.741630,False
600066-002011,0.358251,2.055927,0.047532,:,1.424564,0.183844,2.288714,True
600060-002011,0.543283,1.283223,0.023733,:,1.700716,0.049526,3.793365,False
002011-000651,1.262759,-2.177620,0.037645,:,1.613564,0.053142,2.778997,False
002011-000970,-0.461266,3.371715,0.028578,:,1.749502,0.039389,3.433465,False
002011-000811,3.111032,-4.533926,0.358904,:,1.360632,0.350369,2.028643,False
600970-002011,0.383725,1.296619,0.028971,:,1.724956,0.031761,3.991567,False
600801-002011,0.324526,1.800385,0.036996,:,1.970018,0.041442,3.734300,False
600874-002011,-0.054152,2.263817,0.031040,:,1.583491,0.037858,3.398549,False
600481-002011,0.310979,1.707352,0.053151,:,1.673880,0.037828,3.233182,True
601628-601601,0.975134,-0.130763,0.022180,:,1.689998,0.039600,2.901805,True
601857-601601,1.929446,-3.561916,0.101482,:,1.574163,0.127137,2.057944,False
601601-600332,0.074101,2.664708,0.060574,:,1.397589,0.136417,1.880272,True
601601-002142,0.141301,2.601935,0.057766,:,1.448379,0.048903,1.861705,False
601601-600837,0.590767,1.480289,0.044280,:,1.884436,0.061787,2.712869,True
601601-000800,0.071322,2.734874,0.058660,:,1.450740,0.059649,1.888956,False
